,Time,Heart
6826,13:29:56,76
6827,13:30:01,75
6828,13:30:06,74
6829,13:30:16,73
6830,13:30:26,74
6831,13:30:31,75
6832,13:30:36,76
6833,13:30:41,75
6834,13:30:46,76
6835,13:30:51,77
6836,13:30:56,78
6837,13:31:11,78
6838,13:31:21,77
6839,13:31:26,75
6840,13:31:31,74
6841,13:31:36,74
6842,13:31:41,79
6843,13:31:46,80
6844,13:32:01,82
6845,13:32:06,85
6846,13:32:11,84
6847,13:32:16,83
6848,13:32:21,85
6849,13:32:26,87
6850,13:32:31,85
6851,13:32:46,85
6852,13:32:56,86
6853,13:33:01,84
6854,13:33:06,83
6855,13:33:21,84
6856,13:33:36,86
6857,13:33:41,88
6858,13:33:46,90
6859,13:33:51,91
6860,13:33:56,90
6861,13:34:01,92
6862,13:34:06,93
6863,13:34:11,94
6864,13:34:21,97
6865,13:34:26,98
6866,13:34:31,99
6867,13:34:36,101
6868,13:34:42,100
6869,13:34:47,98
6870,13:34:52,99
6871,13:34:57,98
6872,13:35:02,102
6873,13:35:07,103
6874,13:35:12,104
6875,13:35:17,103
6876,13:35:27,105
6877,13:35:32,106
6878,13:35:37,111
6879,13:35:42,114
6880,13:35:57,114
6881,13:36:02,113
6882,13:36:12,114
6883,13:36:17,117
6884,13:36:22,116
6885,13:36:27,121
6886,13:36:32,124
6887,13:36:37,120
6888,13:36:42,126
6889,13:36:47,123
6890,13:36:52,121
6891,13:37:02,120
6892,13:37:07,115
6893,13:37:12,108
6894,13:37:17,106
6895,13:37:22,108
6896,13:37:27,109
6897,13:37:32,108
6898,13:37:37,106
6899,13:37:52,107
6900,13:37:57,109
6901,13:38:07,107
6902,13:38:17,108
6903,13:38:22,109
6904,13:38:27,110
6905,13:38:32,104
6906,13:38:37,103
6907,13:38:42,101
6908,13:38:47,100
6909,13:38:52,98
6910,13:38:57,97
6911,13:39:02,78
6912,13:39:07,72
6913,13:39:12,70
6914,13:39:17,69
6915,13:39:27,70
6916,13:39:32,73
6917,13:39:37,74
6918,13:39:42,75
6919,13:39:47,76
6920,13:39:52,78
6921,13:39:57,81
6922,13:40:02,82
6923,13:40:17,82
6924,13:40:22,80
6925,13:40:27,78
6926,13:40:32,79
6927,13:40:47,82
6928,13:40:52,85
6929,13:40:57,84
6930,13:41:02,87
6931,13:41:07,89
6932,13:41:12,91
6933,13:41:17,95
6934,13:41:22,99
6935,13:41:27,96
6936,13:41:32,90
6937,13:41:47,90
6938,13:41:52,89
6939,13:41:57,84
6940,13:42:02,80
6941,13:42:12,82
6942,13:42:17,85
6943,13:42:22,87
6944,13:42:37,91
6945,13:42:52,90
6946,13:42:57,81
6947,13:43:07,83
6948,13:43:12,86
6949,13:43:17,90
6950,13:43:22,91
6951,13:43:27,90
6952,13:43:32,89
6953,13:43:42,87
6954,13:43:52,88
6955,13:44:07,88
6956,13:44:17,89
6957,13:44:27,88
6958,13:44:37,91
6959,13:44:42,96
6960,13:44:47,89
6961,13:44:52,87
6962,13:44:57,85
6963,13:45:02,83
6964,13:45:07,81
6965,13:45:12,79
6966,13:45:17,80
6967,13:45:22,85
6968,13:45:27,87
6969,13:45:42,87
6970,13:45:57,87
6971,13:46:12,86
6972,13:46:22,85
6973,13:46:27,84
6974,13:46:37,85
6975,13:46:42,84
6976,13:46:47,85
6977,13:46:52,87
6978,13:46:57,89
6979,13:47:02,87
6980,13:47:07,85
6981,13:47:17,86
6982,13:47:22,89
6983,13:47:27,90
6984,13:47:32,89
6985,13:47:42,87
6986,13:47:57,87
6987,13:48:07,86
6988,13:48:22,86
6989,13:48:27,85
6990,13:48:32,87
6991,13:48:37,88
6992,13:48:42,91
6993,13:48:47,92
6994,13:48:52,89
6995,13:49:07,89
6996,13:49:17,90
6997,13:49:22,88
6998,13:49:37,88
6999,13:49:45,87
7000,13:49:55,95
7001,13:50:05,96
7002,13:50:10,96
7003,13:50:20,97
7004,13:50:25,96
7005,13:50:35,97
7006,13:50:40,96
7007,13:50:45,97
7008,13:50:55,95
7009,13:51:00,93
7010,13:51:05,91
7011,13:51:10,89
7012,13:51:15,87
7013,13:51:20,89
7014,13:51:25,89
7015,13:51:30,88
7016,13:51:35,88
7017,13:51:40,87
7018,13:51:55,87
7019,13:52:00,88
7020,13:52:05,87
7021,13:52:10,87
7022,13:52:15,89
7023,13:52:25,90
7024,13:52:30,86
7025,13:52:35,86
7026,13:52:40,87
7027,13:52:45,91
7028,13:52:50,92
7029,13:53:05,93
7030,13:53:15,92
7031,13:53:30,92
7032,13:53:40,93
7033,13:53:45,92
7034,13:53:50,92
7035,13:53:55,95
7036,13:54:00,97
7037,13:54:05,99
7038,13:54:10,98
7039,13:54:15,95
7040,13:54:20,94
7041,13:54:35,94
7042,13:54:40,93
7043,13:54:45,85
7044,13:54:50,84
7045,13:54:55,85
7046,13:55:10,89
7047,13:55:15,88
7048,13:55:25,90
7049,13:55:30,91
7050,13:55:35,92
7051,13:55:45,91
7052,13:55:50,90
7053,13:56:00,89
7054,13:56:05,88
7055,13:56:15,91
7056,13:56:20,91
7057,13:56:25,91
7058,13:56:40,90
7059,13:56:45,89
7060,13:56:50,89
7061,13:56:55,90
7062,13:57:00,89
7063,13:57:15,89
7064,13:57:20,98
7065,13:57:30,94
7066,13:57:35,92
7067,13:57:40,91
7068,13:57:45,92
7069,13:57:50,92
7070,13:57:55,90
7071,13:58:10,90
7072,13:58:20,92
7073,13:58:25,93
7074,13:58:30,92
7075,13:58:35,90
7076,13:58:50,90
7077,13:58:56,85
7078,13:59:01,83
7079,13:59:06,79
7080,13:59:11,82
7081,13:59:16,84
7082,13:59:21,89
7083,13:59:26,90
7084,13:59:36,87
7085,13:59:41,85
7086,13:59:51,87
7087,13:59:56,88
7088,14:00:11,92
7089,14:00:16,98
7090,14:00:21,99
7091,14:00:36,99
7092,14:00:41,97
7093,14:00:46,91
7094,14:01:01,91
7095,14:01:06,92
7096,14:01:11,91
7097,14:01:26,90
7098,14:01:36,89
7099,14:01:46,87
7100,14:01:51,86
7101,14:01:56,86
7102,14:02:11,87
7103,14:02:26,86
7104,14:02:31,86
7105,14:02:36,88
7106,14:02:41,89
7107,14:02:51,90
7108,14:03:06,92
7109,14:03:11,91
7110,14:03:16,91
7111,14:03:31,91
7112,14:03:36,91
7113,14:03:46,92
7114,14:03:51,91
7115,14:04:06,91
7116,14:04:11,92
7117,14:04:21,93
7118,14:04:26,90
7119,14:04:31,88
7120,14:04:41,85
7121,14:04:46,83
7122,14:04:51,82
7123,14:04:56,85
7124,14:05:01,87
7125,14:05:06,88
7126,14:05:21,88
7127,14:05:31,93
7128,14:05:36,97
7129,14:05:46,94
7130,14:05:56,93
7131,14:06:02,93
7132,14:06:17,92
7133,14:06:32,92
7134,14:06:37,93
7135,14:06:42,94
7136,14:06:57,94
7137,14:07:02,92
7138,14:07:07,91
7139,14:07:12,89
7140,14:07:17,88
7141,14:07:32,89
7142,14:07:37,90
7143,14:07:42,88
7144,14:07:47,86
7145,14:07:52,89
7146,14:07:57,95
7147,14:08:02,95
7148,14:08:07,91
7149,14:08:17,91
7150,14:08:22,89
7151,14:08:27,90
7152,14:08:32,91
7153,14:08:37,90
7154,14:08:47,89
7155,14:08:57,91
7156,14:09:02,90
7157,14:09:07,86
7158,14:09:12,86
7159,14:09:22,89
7160,14:09:27,90
7161,14:09:32,89
7162,14:09:47,89
7163,14:09:52,90
7164,14:09:57,83
7165,14:10:02,82
7166,14:10:17,82
7167,14:10:22,87
7168,14:10:27,87
7169,14:10:32,88
7170,14:10:37,89
7171,14:10:47,90
7172,14:10:52,91
7173,14:10:57,92
7174,14:11:02,91
7175,14:11:07,89
7176,14:11:12,86
7177,14:11:17,84
7178,14:11:22,83
7179,14:11:32,84
7180,14:11:37,85
7181,14:11:42,86
7182,14:11:57,86
7183,14:12:02,88
7184,14:12:12,87
7185,14:12:18,87
7186,14:12:23,86
7187,14:12:28,84
7188,14:12:38,86
7189,14:12:43,87
7190,14:12:58,89
7191,14:13:08,90
7192,14:13:18,89
7193,14:13:23,87
7194,14:13:28,88
7195,14:13:33,87
7196,14:13:48,86
7197,14:13:58,87
7198,14:14:03,88
7199,14:14:08,89
7200,14:14:13,88
7201,14:14:28,88
7202,14:14:43,89
7203,14:14:48,91
7204,14:14:53,90
7205,14:14:58,89
7206,14:15:03,89
7207,14:15:08,88
7208,14:15:23,88
7209,14:15:38,88
7210,14:15:53,89
7211,14:15:58,90
7212,14:16:03,91
7213,14:16:08,93
7214,14:16:23,93
7215,14:16:33,92
7216,14:16:38,91
7217,14:16:53,91
7218,14:16:58,89
7219,14:17:03,90
7220,14:17:08,91
7221,14:17:13,92
7222,14:17:18,94
7223,14:17:23,95
7224,14:17:28,96
7225,14:17:33,98
7226,14:17:38,98
7227,14:17:43,98
7228,14:17:48,97
7229,14:17:53,97
7230,14:18:03,98
7231,14:18:08,100
7232,14:18:18,100
7233,14:18:28,99
7234,14:18:33,98
7235,14:18:48,99
7236,14:18:53,98
7237,14:18:58,97
7238,14:19:03,94
7239,14:19:08,94
7240,14:19:13,95
7241,14:19:18,92
7242,14:19:23,88
7243,14:19:28,87
7244,14:19:43,88
7245,14:19:53,91
7246,14:19:58,92
7247,14:20:03,99
7248,14:20:08,105
7249,14:20:13,104
7250,14:20:18,102
7251,14:20:23,96
7252,14:20:28,90
7253,14:20:33,87
7254,14:20:48,87
7255,14:20:53,85
7256,14:20:58,83
7257,14:21:13,83
7258,14:21:18,88
7259,14:21:23,90
7260,14:21:28,88
7261,14:21:33,84
7262,14:21:38,85
7263,14:21:53,85
7264,14:21:59,86
7265,14:22:04,89
7266,14:22:09,92
7267,14:22:14,92
7268,14:22:29,87
7269,14:22:34,85
7270,14:22:39,84
7271,14:22:49,85
7272,14:22:54,86
7273,14:23:09,87
7274,14:23:14,89
7275,14:23:19,90
7276,14:23:34,90
7277,14:23:44,89
7278,14:23:49,88
7279,14:23:54,87
7280,14:24:09,87
7281,14:24:19,88
7282,14:24:24,92
7283,14:24:34,93
7284,14:24:39,94
7285,14:24:44,90
7286,14:24:59,89
7287,14:25:09,88
7288,14:25:14,86
7289,14:25:19,85
7290,14:25:29,83
7291,14:25:34,86
7292,14:25:49,86
7293,14:25:54,87
7294,14:26:09,87
7295,14:26:19,86
7296,14:26:29,85
7297,14:26:39,85
7298,14:26:44,84
7299,14:26:59,84
7300,14:27:04,84
7301,14:27:09,85
7302,14:27:14,84
7303,14:27:19,83
7304,14:27:24,84
7305,14:27:29,85
7306,14:27:34,88
7307,14:27:44,88
7308,14:27:54,88
7309,14:27:59,89
7310,14:28:04,89
7311,14:28:19,89
7312,14:28:34,89
7313,14:28:39,90
7314,14:28:44,91
7315,14:28:49,95
7316,14:28:54,96
7317,14:29:09,97
7318,14:29:14,97
7319,14:29:19,96
7320,14:29:24,93
7321,14:29:29,91
7322,14:29:44,91
7323,14:29:49,90
7324,14:29:59,89
7325,14:30:04,90
7326,14:30:09,89
7327,14:30:19,91
7328,14:30:24,91
7329,14:30:39,91
7330,14:30:44,91
7331,14:30:49,95
7332,14:30:54,101
7333,14:30:59,102
7334,14:31:04,103
7335,14:31:09,103
7336,14:31:14,102
7337,14:31:19,100
7338,14:31:24,99
7339,14:31:34,100
7340,14:31:44,101
7341,14:31:49,98
7342,14:31:54,87
7343,14:31:59,86
7344,14:32:05,88
7345,14:32:10,91
7346,14:32:15,95
7347,14:32:20,91
7348,14:32:25,90
7349,14:32:30,89
7350,14:32:40,92
7351,14:32:45,94
7352,14:32:50,97
7353,14:32:55,96
7354,14:33:00,92
7355,14:33:10,91
7356,14:33:15,90
7357,14:33:20,89
7358,14:33:25,87
7359,14:33:35,88
7360,14:33:45,89
7361,14:33:50,90
7362,14:33:55,91
7363,14:34:10,91
7364,14:34:15,90
7365,14:34:20,89
7366,14:34:25,88
7367,14:34:30,87
7368,14:34:40,88
7369,14:34:45,92
7370,14:34:50,97
7371,14:34:55,96
7372,14:35:00,94
7373,14:35:05,93
7374,14:35:10,92
7375,14:35:20,93
7376,14:35:25,92
7377,14:35:30,90
7378,14:35:35,88
7379,14:35:45,89
7380,14:36:00,89
7381,14:36:05,90
7382,14:36:10,91
7383,14:36:20,95
7384,14:36:25,97
7385,14:36:35,96
7386,14:36:50,96
7387,14:37:00,100
7388,14:37:05,107
7389,14:37:10,108
7390,14:37:15,109
7391,14:37:30,109
7392,14:37:40,106
7393,14:37:45,97
7394,14:37:50,88
7395,14:37:58,88
7396,14:38:13,89
7397,14:38:28,89
7398,14:38:43,88
7399,14:38:53,87
7400,14:39:03,86
7401,14:39:08,85
7402,14:39:18,86
7403,14:39:23,87
7404,14:39:28,88
7405,14:39:33,87
7406,14:39:43,86
7407,14:39:48,85
7408,14:40:03,85
7409,14:40:08,84
7410,14:40:13,85
7411,14:40:18,86
7412,14:40:33,86
7413,14:40:38,86
7414,14:40:48,85
7415,14:41:03,86
7416,14:41:08,87
7417,14:41:13,88
7418,14:41:23,87
7419,14:41:28,84
7420,14:41:33,83
7421,14:41:38,84
7422,14:41:43,85
7423,14:41:53,86
7424,14:41:58,88
7425,14:42:03,86
7426,14:42:08,87
7427,14:42:13,88
7428,14:42:23,92
7429,14:42:28,93
7430,14:42:33,91
7431,14:42:38,89
7432,14:42:43,88
7433,14:42:48,88
7434,14:42:58,92
7435,14:43:03,94
7436,14:43:08,93
7437,14:43:23,95
7438,14:43:28,100
7439,14:43:38,93
7440,14:43:43,92
7441,14:43:53,91
7442,14:44:08,92
7443,14:44:23,92
7444,14:44:28,98
7445,14:44:33,101
7446,14:44:38,104
7447,14:44:43,103
7448,14:44:48,96
7449,14:44:53,93
7450,14:44:58,92
7451,14:45:03,91
7452,14:45:08,92
7453,14:45:18,93
7454,14:45:23,94
7455,14:45:28,97
7456,14:45:33,98
7457,14:45:43,99
7458,14:45:53,100
7459,14:45:58,97
7460,14:46:03,94
7461,14:46:08,90
7462,14:46:13,87
7463,14:46:18,90
7464,14:46:23,94
7465,14:46:28,96
7466,14:46:33,95
7467,14:46:43,94
7468,14:46:48,93
7469,14:46:58,91
7470,14:47:13,91
7471,14:47:44,99
7472,14:47:49,96
7473,14:47:54,91
7474,14:48:09,90
7475,14:48:14,91
7476,14:48:19,88
7477,14:48:29,89
7478,14:48:39,86
7479,14:48:44,87
7480,14:48:49,88
7481,14:48:54,91
7482,14:48:59,96
7483,14:49:09,94
7484,14:49:14,92
7485,14:49:19,91
7486,14:49:34,92
7487,14:49:39,92
7488,14:49:44,101
7489,14:49:49,108
7490,14:49:54,100
7491,14:49:59,100
7492,14:50:04,104
7493,14:50:09,108
7494,14:50:14,110
7495,14:50:29,111
7496,14:50:34,112
7497,14:50:39,112
7498,14:50:44,114
7499,14:50:49,111
7500,14:50:54,108
7501,14:50:59,102
7502,14:51:04,101
7503,14:51:09,99
7504,14:51:14,96
7505,14:51:19,93
7506,14:51:24,85
7507,14:51:29,81
7508,14:51:34,80
7509,14:51:49,82
7510,14:51:54,84
7511,14:51:59,93
7512,14:52:04,101
7513,14:52:09,102
7514,14:52:14,96
7515,14:52:19,97
7516,14:52:24,94
7517,14:52:29,91
7518,14:52:39,92
7519,14:52:54,92
7520,14:53:04,101
7521,14:53:10,101
7522,14:53:15,99
7523,14:53:20,97
7524,14:53:30,95
7525,14:53:35,93
7526,14:53:40,92
7527,14:53:45,90
7528,14:53:50,87
7529,14:53:55,83
7530,14:54:00,84
7531,14:54:05,83
7532,14:54:15,94
7533,14:54:20,97
7534,14:54:25,99
7535,14:54:30,97
7536,14:54:40,95
7537,14:54:45,90
7538,14:55:00,90
7539,14:55:15,90
7540,14:55:20,90
7541,14:55:35,90
7542,14:55:50,90
7543,14:56:00,91
7544,14:56:05,92
7545,14:56:20,91
7546,14:56:25,90
7547,14:56:30,90
7548,14:56:35,88
7549,14:56:45,89
7550,14:57:00,89
7551,14:57:05,88
7552,14:57:10,87
7553,14:57:20,86
7554,14:57:35,87
7555,14:57:40,84
7556,14:57:45,79
7557,14:57:55,80
7558,14:58:00,90
7559,14:58:05,95
7560,14:58:15,95
7561,14:58:25,94
7562,14:58:35,93
7563,14:58:40,91
7564,14:58:55,91
7565,14:59:00,91
7566,14:59:05,89
7567,14:59:10,84
7568,14:59:15,82
7569,14:59:30,82
7570,14:59:35,81
7571,14:59:40,80
7572,14:59:55,80
7573,15:00:00,82
7574,15:00:05,83
7575,15:00:10,84
7576,15:00:25,83
7577,15:00:35,85
7578,15:00:50,85
7579,15:00:55,84
7580,15:01:10,86
7581,15:01:15,88
7582,15:01:25,87
7583,15:01:40,87
7584,15:01:45,86
7585,15:01:50,87
7586,15:01:55,86
7587,15:02:00,86
7588,15:02:05,87
7589,15:02:15,86
7590,15:02:20,85
7591,15:02:25,84
7592,15:02:40,85
7593,15:02:45,88
7594,15:02:50,87
7595,15:03:05,88
7596,15:03:20,88
7597,15:03:30,87
7598,15:03:40,88
7599,15:03:45,91
7600,15:03:51,92
7601,15:04:06,92
7602,15:04:21,85
7603,15:04:26,73
7604,15:04:41,73
7605,15:04:46,74
7606,15:04:51,77
7607,15:04:56,77
7608,15:05:11,78
7609,15:05:26,76
7610,15:05:36,77
7611,15:05:51,77
7612,15:06:06,77
7613,15:06:21,77
7614,15:06:26,77
7615,15:06:36,78
7616,15:06:41,80
7617,15:06:46,81
7618,15:07:01,82
7619,15:07:06,88
7620,15:07:11,91
7621,15:07:16,89
7622,15:07:21,87
7623,15:07:26,82
7624,15:07:31,80
7625,15:07:36,78
7626,15:07:41,78
7627,15:07:46,78
7628,15:08:01,78
7629,15:08:06,79
7630,15:08:16,84
7631,15:08:21,86
7632,15:08:26,85
7633,15:08:31,84
7634,15:08:36,85
7635,15:08:51,85
7636,15:08:56,89
7637,15:09:01,91
7638,15:09:06,86
7639,15:09:11,75
7640,15:09:16,70
7641,15:09:26,71
7642,15:09:31,73
7643,15:09:36,75
7644,15:09:41,78
7645,15:09:46,79
7646,15:09:51,79
7647,15:09:56,82
7648,15:10:01,79
7649,15:10:06,78
7650,15:10:11,77
7651,15:10:16,79
7652,15:10:24,82
7653,15:10:29,81
7654,15:10:34,80
7655,15:10:39,78
7656,15:10:44,79
7657,15:10:49,82
7658,15:10:54,88
7659,15:10:59,94
7660,15:11:04,96
7661,15:11:09,88
7662,15:11:14,86
7663,15:11:19,85
7664,15:11:24,84
7665,15:11:29,85
7666,15:11:34,83
7667,15:11:39,82
7668,15:11:44,83
7669,15:11:54,84
7670,15:12:04,82
7671,15:12:09,83
7672,15:12:14,86
7673,15:12:19,87
7674,15:12:24,94
7675,15:12:29,102
7676,15:12:34,109
7677,15:12:39,110
7678,15:12:44,109
7679,15:12:49,108
7680,15:12:54,93
7681,15:12:59,82
7682,15:13:04,77
7683,15:13:14,78
7684,15:13:19,77
7685,15:13:24,78
7686,15:13:39,78
7687,15:13:49,80
7688,15:13:54,90
7689,15:13:59,90
7690,15:14:14,90
7691,15:14:29,98
7692,15:14:39,91
7693,15:14:44,87
7694,15:14:49,86
7695,15:14:54,86
7696,15:14:59,89
7697,15:15:04,91
7698,15:15:09,90
7699,15:15:14,89
7700,15:15:19,88
7701,15:15:25,85
7702,15:15:35,86
7703,15:15:40,87
7704,15:15:45,85
7705,15:15:50,83
7706,15:15:55,80
7707,15:16:10,81
7708,15:16:15,83
7709,15:16:20,84
7710,15:16:25,85
7711,15:16:30,88
7712,15:16:35,88
7713,15:16:50,89
7714,15:16:55,87
7715,15:17:00,83
7716,15:17:05,80
7717,15:17:20,80
7718,15:17:30,86
7719,15:17:35,87
7720,15:17:40,83
7721,15:17:45,84
7722,15:17:50,81
7723,15:18:00,81
7724,15:18:15,81
7725,15:18:30,82
7726,15:18:40,84
7727,15:18:45,85
7728,15:18:50,83
7729,15:19:05,83
7730,15:19:15,83
7731,15:19:30,82
7732,15:19:35,81
7733,15:19:40,80
7734,15:19:45,78
7735,15:20:00,78
7736,15:20:15,88
7737,15:20:20,94
7738,15:20:35,93
7739,15:20:50,93
7740,15:20:55,94
7741,15:21:00,95
7742,15:21:05,93
7743,15:21:20,87
7744,15:21:25,83
7745,15:21:30,81
7746,15:21:35,79
7747,15:21:50,79
7748,15:22:05,78
7749,15:22:10,77
7750,15:22:15,77
7751,15:22:25,78
7752,15:22:40,78
7753,15:22:45,77
7754,15:22:50,77
7755,15:23:05,77
7756,15:23:15,90
7757,15:23:20,89
7758,15:23:25,88
7759,15:23:30,87
7760,15:23:35,85
7761,15:23:40,83
7762,15:23:45,82
7763,15:24:00,82
7764,15:24:05,84
7765,15:24:10,85
7766,15:24:20,84
7767,15:24:35,84
7768,15:24:50,82
7769,15:24:55,81
7770,15:25:00,82
7771,15:25:05,81
7772,15:25:10,80
7773,15:25:25,80
7774,15:25:30,78
7775,15:25:35,75
7776,15:25:45,76
7777,15:25:50,78
7778,15:25:55,80
7779,15:26:04,81
7780,15:26:09,80
7781,15:26:14,79
7782,15:26:29,80
7783,15:26:34,75
7784,15:26:39,73
7785,15:26:49,74
7786,15:26:54,75
7787,15:27:04,76
7788,15:27:19,76
7789,15:27:29,76
7790,15:27:44,76
7791,15:27:54,77
7792,15:27:59,76
7793,15:28:09,75
7794,15:28:19,75
7795,15:28:34,75
7796,15:28:39,79
7797,15:28:44,78
7798,15:28:54,79
7799,15:29:09,79
7800,15:29:19,84
7801,15:29:24,92
7802,15:29:29,92
7803,15:29:39,91
7804,15:29:44,90
7805,15:29:49,90
7806,15:30:04,87
7807,15:30:09,87
7808,15:30:14,86
7809,15:30:29,86
7810,15:30:39,83
7811,15:30:44,80
7812,15:30:54,79
7813,15:31:09,81
7814,15:31:14,82
7815,15:31:24,81
7816,15:31:29,78
7817,15:31:34,77
7818,15:31:44,77
7819,15:31:59,79
7820,15:32:04,80
7821,15:32:09,81
7822,15:32:14,78
7823,15:32:19,77
7824,15:32:24,78
7825,15:32:29,77
7826,15:32:34,75
7827,15:32:49,75
7828,15:32:54,76
7829,15:32:59,75
7830,15:33:14,75
7831,15:33:19,74
7832,15:33:24,76
7833,15:33:39,76
7834,15:33:49,77
7835,15:33:54,78
7836,15:34:09,76
7837,15:34:19,74
7838,15:34:24,73
7839,15:34:29,75
7840,15:34:34,76
7841,15:34:49,76
7842,15:35:04,76
7843,15:35:14,77
7844,15:35:19,81
7845,15:35:24,83
7846,15:35:29,84
7847,15:35:34,83
7848,15:35:39,87
7849,15:35:44,93
7850,15:35:54,93
7851,15:36:09,93
7852,15:36:19,94
7853,15:36:29,94
7854,15:36:34,95
7855,15:36:39,93
7856,15:36:44,91
7857,15:36:54,90
7858,15:36:59,89
7859,15:37:05,89
7860,15:37:15,91
7861,15:37:20,103
7862,15:37:25,95
7863,15:37:30,90
7864,15:37:45,88
7865,15:37:50,86
7866,15:38:00,87
7867,15:38:15,87
7868,15:38:20,88
7869,15:38:25,90
7870,15:38:40,100
7871,15:38:45,104
7872,15:38:50,103
7873,15:38:55,100
7874,15:39:00,99
7875,15:39:05,96
7876,15:39:10,94
7877,15:39:15,90
7878,15:39:20,78
7879,15:39:25,77
7880,15:39:40,80
7881,15:39:45,81
7882,15:39:50,82
7883,15:39:55,83
7884,15:40:05,84
7885,15:40:20,90
7886,15:40:25,87
7887,15:40:35,86
7888,15:40:40,84
7889,15:40:45,82
7890,15:41:00,82
7891,15:41:10,81
7892,15:41:15,79
7893,15:41:20,78
7894,15:41:30,77
7895,15:41:45,77
7896,15:41:50,77
7897,15:41:55,79
7898,15:42:00,80
7899,15:42:10,81
7900,15:42:15,86
7901,15:42:20,88
7902,15:42:25,82
7903,15:42:30,78
7904,15:42:45,78
7905,15:43:00,79
7906,15:43:10,82
7907,15:43:15,85
7908,15:43:24,80
7909,15:43:29,78
7910,15:43:34,77
7911,15:43:44,78
7912,15:43:54,79
7913,15:44:04,78
7914,15:44:09,77
7915,15:44:14,73
7916,15:44:19,67
7917,15:44:24,68
7918,15:44:29,71
7919,15:44:34,73
7920,15:44:39,75
7921,15:44:44,85
7922,15:44:49,86
7923,15:44:54,85
7924,15:44:59,86
7925,15:45:04,85
7926,15:45:09,84
7927,15:45:14,82
7928,15:45:24,80
7929,15:45:34,82
7930,15:45:39,83
7931,15:45:44,78
7932,15:45:49,69
7933,15:45:54,64
7934,15:45:59,63
7935,15:46:04,64
7936,15:46:09,65
7937,15:46:24,66
7938,15:46:34,67
7939,15:46:39,68
7940,15:46:54,69
7941,15:47:04,70
7942,15:47:09,71
7943,15:47:24,72
7944,15:47:34,74
7945,15:47:49,74
7946,15:47:59,75
7947,15:48:04,76
7948,15:48:09,80
7949,15:48:14,76
7950,15:48:19,74
7951,15:48:24,74
7952,15:48:34,76
7953,15:48:39,80
7954,15:48:44,79
7955,15:48:49,77
7956,15:48:54,77
7957,15:49:09,78
7958,15:49:14,79
7959,15:49:24,78
7960,15:49:29,76
7961,15:49:44,77
7962,15:49:54,78
7963,15:49:59,79
7964,15:50:14,79
7965,15:50:19,84
7966,15:50:24,87
7967,15:50:29,85
7968,15:50:34,81
7969,15:50:39,79
7970,15:50:44,77
7971,15:50:49,75
7972,15:50:54,73
7973,15:50:59,74
7974,15:51:04,76
7975,15:51:09,77
7976,15:51:14,76
7977,15:51:24,78
7978,15:51:29,80
7979,15:51:39,83
7980,15:51:44,80
7981,15:51:49,75
7982,15:51:54,76
7983,15:52:04,75
7984,15:52:09,74
7985,15:52:24,74
7986,15:52:29,75
7987,15:52:34,73
7988,15:52:44,72
7989,15:52:54,73
7990,15:52:59,72
7991,15:53:04,73
7992,15:53:09,74
7993,15:53:24,74
7994,15:53:39,73
7995,15:53:44,74
7996,15:53:54,77
7997,15:53:59,77
7998,15:54:09,80
7999,15:54:14,82
8000,15:54:19,79
8001,15:54:24,75
8002,15:54:29,72
8003,15:54:34,72
8004,15:54:39,72
8005,15:54:44,75
8006,15:54:49,77
8007,15:54:54,75
8008,15:54:59,76
8009,15:55:04,74
8010,15:55:09,73
8011,15:55:14,74
8012,15:55:24,79
8013,15:55:34,77
8014,15:55:39,74
8015,15:55:54,74
8016,15:56:04,71
8017,15:56:09,69
8018,15:56:19,70
8019,15:56:24,71
8020,15:56:34,73
8021,15:56:39,79
8022,15:56:44,89
8023,15:56:49,92
8024,15:56:54,84
8025,15:56:59,81
8026,15:57:04,85
8027,15:57:09,87
8028,15:57:14,90
8029,15:57:19,92
8030,15:57:24,94
8031,15:57:29,95
8032,15:57:34,94
8033,15:57:49,90
8034,15:57:54,84
8035,15:57:59,83
8036,15:58:04,80
8037,15:58:09,76
8038,15:58:14,74
8039,15:58:19,73
8040,15:58:25,76
8041,15:58:30,77
8042,15:58:35,74
8043,15:58:40,73
8044,15:58:45,74
8045,15:58:50,75
8046,15:58:55,86
8047,15:59:00,86
8048,15:59:05,84
8049,15:59:10,86
8050,15:59:15,87
8051,15:59:30,88
8052,15:59:35,89
8053,15:59:45,83
8054,15:59:50,74
8055,15:59:55,72
8056,16:00:00,73
8057,16:00:05,74
8058,16:00:10,78
8059,16:00:15,85
8060,16:00:20,76
8061,16:00:25,71
8062,16:00:30,72
8063,16:00:45,72
8064,16:00:50,73
8065,16:01:05,73
8066,16:01:15,74
8067,16:01:20,75
8068,16:01:25,76
8069,16:01:30,82
8070,16:01:35,86
8071,16:01:40,84
8072,16:01:45,78
8073,16:01:50,76
8074,16:01:55,74
8075,16:02:00,74
8076,16:02:10,75
8077,16:02:25,80
8078,16:02:30,82
8079,16:02:35,81
8080,16:02:40,79
8081,16:02:45,79
8082,16:03:00,78
8083,16:03:15,76
8084,16:03:20,79
8085,16:03:25,88
8086,16:03:30,87
8087,16:03:35,83
8088,16:03:40,76
8089,16:03:45,74
8090,16:03:50,75
8091,16:03:55,76
8092,16:04:05,79
8093,16:04:10,78
8094,16:04:25,78
8095,16:04:40,78
8096,16:04:45,80
8097,16:04:50,78
