,Time,Heart
9910,18:47:41,132
9911,18:47:43,133
9912,18:47:45,134
9913,18:47:46,135
9914,18:47:48,136
9915,18:47:50,137
9916,18:47:52,138
9917,18:47:53,139
9918,18:47:55,139
9919,18:47:57,140
9920,18:48:00,140
9921,18:48:01,139
9922,18:48:02,138
9923,18:48:04,137
9924,18:48:06,136
9925,18:48:09,136
9926,18:48:11,135
9927,18:48:13,134
9928,18:48:14,133
9929,18:48:15,131
9930,18:48:16,130
9931,18:48:17,128
9932,18:48:18,127
9933,18:48:21,128
9934,18:48:24,131
9935,18:48:25,132
9936,18:48:26,133
9937,18:48:28,134
9938,18:48:31,135
9939,18:48:34,135
9940,18:48:37,135
9941,18:48:38,136
9942,18:48:40,137
9943,18:48:41,138
9944,18:48:42,139
9945,18:48:43,140
9946,18:48:44,140
9947,18:48:45,139
9948,18:48:47,137
9949,18:48:48,136
9950,18:48:51,135
9951,18:48:52,134
9952,18:48:53,133
9953,18:48:54,132
9954,18:48:55,131
9955,18:48:58,131
9956,18:48:59,130
9957,18:49:02,129
9958,18:49:05,129
9959,18:49:08,129
9960,18:49:10,128
9961,18:49:11,127
9962,18:49:13,126
9963,18:49:16,125
9964,18:49:19,125
9965,18:49:20,124
9966,18:49:22,125
9967,18:49:24,126
9968,18:49:27,126
9969,18:49:30,126
9970,18:49:33,126
9971,18:49:34,125
9972,18:49:37,125
9973,18:49:40,124
9974,18:49:43,126
9975,18:49:46,126
9976,18:49:47,127
9977,18:49:48,128
9978,18:49:49,130
9979,18:49:50,131
9980,18:49:51,132
9981,18:49:52,133
9982,18:49:53,135
9983,18:49:54,136
9984,18:49:57,136
9985,18:50:00,135
9986,18:50:03,135
9987,18:50:04,134
9988,18:50:05,134
9989,18:50:06,133
9990,18:50:09,133
9991,18:50:10,132
9992,18:50:12,131
9993,18:50:15,131
9994,18:50:16,130
9995,18:50:18,129
9996,18:50:20,128
9997,18:50:21,127
9998,18:50:22,126
9999,18:50:25,127
10000,18:50:28,127
10001,18:50:29,126
10002,18:50:30,124
10003,18:50:31,123
10004,18:50:32,122
10005,18:50:33,121
10006,18:50:34,120
10007,18:50:35,119
10008,18:50:38,118
10009,18:50:39,119
10010,18:50:40,118
10011,18:50:42,119
10012,18:50:43,121
10013,18:50:44,123
10014,18:50:45,125
10015,18:50:46,127
10016,18:50:47,129
10017,18:50:48,130
10018,18:50:49,132
10019,18:50:50,133
10020,18:50:51,134
10021,18:50:52,135
10022,18:50:55,135
10023,18:50:57,134
10024,18:51:00,133
10025,18:51:03,133
10026,18:51:04,132
10027,18:51:06,131
10028,18:51:09,130
10029,18:51:11,129
10030,18:51:14,129
10031,18:51:15,128
10032,18:51:18,127
10033,18:51:21,127
10034,18:51:24,127
10035,18:51:25,126
10036,18:51:26,125
10037,18:51:27,124
10038,18:51:29,123
10039,18:51:31,122
10040,18:51:34,122
10041,18:51:35,121
10042,18:51:36,121
10043,18:51:37,120
10044,18:51:39,119
10045,18:51:41,118
10046,18:51:44,120
10047,18:51:45,122
10048,18:51:46,123
10049,18:51:49,123
10050,18:51:51,122
10051,18:51:53,141
10052,18:51:54,141
10053,18:51:55,143
10054,18:51:56,144
10055,18:51:57,145
10056,18:51:58,146
10057,18:51:59,145
10058,18:52:01,144
10059,18:52:03,143
10060,18:52:04,142
10061,18:52:06,144
10062,18:52:07,145
10063,18:52:08,146
10064,18:52:09,148
10065,18:52:10,149
10066,18:52:12,148
10067,18:52:13,148
10068,18:52:15,149
10069,18:52:17,148
10070,18:52:19,147
10071,18:52:20,146
10072,18:52:22,145
10073,18:52:24,144
10074,18:52:25,143
10075,18:52:27,142
10076,18:52:30,142
10077,18:52:33,141
10078,18:52:35,140
10079,18:52:37,139
10080,18:52:40,138
10081,18:52:42,139
10082,18:52:43,140
10083,18:52:46,141
10084,18:52:49,140
10085,18:52:52,140
10086,18:52:54,139
10087,18:52:56,138
10088,18:52:58,137
10089,18:52:59,136
10090,18:53:01,135
10091,18:53:03,134
10092,18:53:05,133
10093,18:53:06,131
10094,18:53:07,130
10095,18:53:08,129
10096,18:53:11,127
10097,18:53:12,128
10098,18:53:13,129
10099,18:53:15,128
10100,18:53:16,127
10101,18:53:17,126
10102,18:53:19,128
10103,18:53:20,130
10104,18:53:21,132
10105,18:53:22,137
10106,18:53:23,138
10107,18:53:24,139
10108,18:53:25,138
10109,18:53:27,138
10110,18:53:29,137
10111,18:53:31,136
10112,18:53:34,136
10113,18:53:37,136
10114,18:53:38,135
10115,18:53:40,134
10116,18:53:43,134
10117,18:53:46,134
10118,18:53:48,135
10119,18:53:51,135
10120,18:53:52,137
10121,18:53:53,139
10122,18:53:54,140
10123,18:53:55,142
10124,18:53:56,144
10125,18:53:57,145
10126,18:53:58,146
10127,18:53:59,147
10128,18:54:00,148
10129,18:54:02,147
10130,18:54:05,147
10131,18:54:06,149
10132,18:54:07,150
10133,18:54:09,149
10134,18:54:12,148
10135,18:54:15,147
10136,18:54:17,146
10137,18:54:20,146
10138,18:54:22,145
10139,18:54:23,146
10140,18:54:24,149
10141,18:54:25,151
10142,18:54:27,151
10143,18:54:30,148
10144,18:54:31,146
10145,18:54:32,144
10146,18:54:33,143
10147,18:54:34,141
10148,18:54:35,140
10149,18:54:36,141
10150,18:54:37,143
10151,18:54:39,145
10152,18:54:41,147
10153,18:54:42,146
10154,18:54:45,145
10155,18:54:47,144
10156,18:54:50,144
10157,18:54:53,145
10158,18:54:55,146
10159,18:54:56,148
10160,18:54:57,149
10161,18:54:58,151
10162,18:54:59,152
10163,18:55:00,153
10164,18:55:01,154
10165,18:55:04,154
10166,18:55:05,153
10167,18:55:08,153
10168,18:55:11,153
10169,18:55:12,152
10170,18:55:13,151
10171,18:55:15,150
10172,18:55:18,150
10173,18:55:19,149
10174,18:55:22,149
10175,18:55:23,149
10176,18:55:24,150
10177,18:55:27,150
10178,18:55:30,150
10179,18:55:33,150
10180,18:55:35,151
10181,18:55:38,151
10182,18:55:41,151
10183,18:55:42,152
10184,18:55:43,153
10185,18:55:44,154
10186,18:55:47,153
10187,18:55:50,153
10188,18:55:51,154
10189,18:55:52,155
10190,18:55:55,155
10191,18:55:58,155
10192,18:55:59,154
10193,18:56:02,154
10194,18:56:05,154
10195,18:56:08,154
10196,18:56:09,155
10197,18:56:10,156
10198,18:56:12,155
10199,18:56:14,154
10200,18:56:16,153
10201,18:56:19,153
10202,18:56:20,153
10203,18:56:23,153
10204,18:56:24,152
10205,18:56:26,151
10206,18:56:27,149
10207,18:56:28,148
10208,18:56:29,147
10209,18:56:30,146
10210,18:56:31,145
10211,18:56:32,144
10212,18:56:33,143
10213,18:56:34,141
10214,18:56:35,142
10215,18:56:36,144
10216,18:56:37,145
10217,18:56:39,144
10218,18:56:40,144
10219,18:56:43,144
10220,18:56:46,144
10221,18:56:49,143
10222,18:56:52,142
10223,18:56:53,141
10224,18:56:54,138
10225,18:56:55,135
10226,18:56:56,134
10227,18:56:57,132
10228,18:56:58,131
10229,18:56:59,129
10230,18:57:00,127
10231,18:57:01,126
10232,18:57:02,125
10233,18:57:03,124
10234,18:57:04,122
10235,18:57:05,120
10236,18:57:06,118
10237,18:57:07,116
10238,18:57:08,114
10239,18:57:09,113
10240,18:57:12,114
10241,18:57:13,115
10242,18:57:16,116
10243,18:57:19,116
10244,18:57:22,115
10245,18:57:25,116
10246,18:57:26,117
10247,18:57:27,118
10248,18:57:28,119
10249,18:57:29,121
10250,18:57:30,122
10251,18:57:31,123
10252,18:57:32,125
10253,18:57:33,126
10254,18:57:34,128
10255,18:57:35,129
10256,18:57:36,130
10257,18:57:37,132
10258,18:57:38,133
10259,18:57:39,135
10260,18:57:40,136
10261,18:57:42,135
10262,18:57:43,134
10263,18:57:44,133
10264,18:57:47,133
10265,18:57:50,133
10266,18:57:52,134
10267,18:57:53,135
10268,18:57:54,136
10269,18:57:56,135
10270,18:57:59,135
10271,18:58:00,134
10272,18:58:03,134
10273,18:58:06,134
10274,18:58:09,134
10275,18:58:12,134
10276,18:58:15,134
10277,18:58:17,136
10278,18:58:18,137
10279,18:58:19,138
10280,18:58:20,139
10281,18:58:23,139
10282,18:58:26,139
10283,18:58:27,139
10284,18:58:28,138
10285,18:58:31,140
10286,18:58:32,141
10287,18:58:33,140
10288,18:58:35,142
10289,18:58:37,143
10290,18:58:38,144
10291,18:58:39,143
10292,18:58:42,144
10293,18:58:43,145
10294,18:58:45,146
10295,18:58:46,147
10296,18:58:47,148
10297,18:58:48,149
10298,18:58:49,150
10299,18:58:52,149
10300,18:58:55,149
10301,18:58:57,148
10302,18:58:59,149
10303,18:59:00,150
10304,18:59:01,151
10305,18:59:03,152
10306,18:59:06,152
10307,18:59:09,151
10308,18:59:12,151
10309,18:59:14,150
10310,18:59:15,150
10311,18:59:16,149
10312,18:59:19,148
10313,18:59:20,147
10314,18:59:22,146
10315,18:59:24,145
10316,18:59:26,144
10317,18:59:29,144
10318,18:59:30,143
10319,18:59:33,143
10320,18:59:34,142
10321,18:59:36,141
10322,18:59:39,141
10323,18:59:42,141
10324,18:59:44,140
10325,18:59:46,139
10326,18:59:49,138
10327,18:59:51,140
10328,18:59:52,142
10329,18:59:55,142
10330,18:59:56,141
10331,18:59:59,140
10332,19:00:00,139
10333,19:00:01,137
10334,19:00:02,136
10335,19:00:03,135
10336,19:00:04,134
10337,19:00:05,134
10338,19:00:08,134
10339,19:00:10,136
10340,19:00:11,138
10341,19:00:13,137
10342,19:00:14,136
10343,19:00:15,135
10344,19:00:17,134
10345,19:00:19,133
10346,19:00:21,132
10347,19:00:24,133
10348,19:00:25,134
10349,19:00:28,134
10350,19:00:31,134
10351,19:00:34,133
10352,19:00:36,132
10353,19:00:38,131
10354,19:00:40,130
10355,19:00:43,129
10356,19:00:46,129
10357,19:00:47,130
10358,19:00:48,131
10359,19:00:49,133
10360,19:00:50,135
10361,19:00:52,134
10362,19:00:54,133
10363,19:00:57,133
10364,19:00:58,134
10365,19:00:59,135
10366,19:01:00,136
10367,19:01:01,137
10368,19:01:04,138
10369,19:01:05,139
10370,19:01:06,140
10371,19:01:07,141
10372,19:01:09,142
10373,19:01:11,143
10374,19:01:12,144
10375,19:01:15,144
10376,19:01:18,145
10377,19:01:19,146
10378,19:01:20,147
10379,19:01:22,148
10380,19:01:25,148
10381,19:01:26,147
10382,19:01:29,147
10383,19:01:32,147
10384,19:01:33,146
10385,19:01:36,146
10386,19:01:37,145
10387,19:01:40,144
10388,19:01:43,143
10389,19:01:46,142
10390,19:01:48,141
10391,19:01:49,141
10392,19:01:51,140
10393,19:01:53,139
10394,19:01:56,139
10395,19:01:59,139
10396,19:02:00,140
10397,19:02:02,141
10398,19:02:03,142
10399,19:02:04,143
10400,19:02:07,142
10401,19:02:10,142
10402,19:02:13,142
10403,19:02:16,142
10404,19:02:18,141
10405,19:02:21,141
10406,19:02:24,140
10407,19:02:26,139
10408,19:02:27,138
10409,19:02:29,137
10410,19:02:31,136
10411,19:02:34,137
10412,19:02:35,136
10413,19:02:37,135
10414,19:02:39,134
10415,19:02:40,133
10416,19:02:41,132
10417,19:02:43,131
10418,19:02:44,130
10419,19:02:45,129
10420,19:02:47,130
10421,19:02:48,131
10422,19:02:51,131
10423,19:02:53,130
10424,19:02:56,130
10425,19:02:58,129
10426,19:03:01,129
10427,19:03:02,131
10428,19:03:03,132
10429,19:03:05,125
10430,19:03:06,121
10431,19:03:07,118
10432,19:03:08,116
10433,19:03:09,115
10434,19:03:10,114
10435,19:03:11,113
10436,19:03:14,113
10437,19:03:15,114
10438,19:03:16,115
10439,19:03:17,116
10440,19:03:18,116
10441,19:03:20,117
10442,19:03:23,116
10443,19:03:25,117
10444,19:03:27,118
10445,19:03:28,120
10446,19:03:29,121
10447,19:03:30,122
10448,19:03:31,124
10449,19:03:32,125
10450,19:03:33,126
10451,19:03:34,127
10452,19:03:35,128
10453,19:03:38,128
10454,19:03:41,128
10455,19:03:44,128
10456,19:03:45,129
10457,19:03:48,129
10458,19:03:51,129
10459,19:03:52,128
10460,19:03:53,129
10461,19:03:54,128
10462,19:03:57,130
10463,19:03:58,132
10464,19:04:01,133
10465,19:04:04,133
10466,19:04:07,133
10467,19:04:10,133
10468,19:04:11,132
10469,19:04:14,131
10470,19:04:17,130
10471,19:04:20,130
10472,19:04:21,129
10473,19:04:23,124
10474,19:04:24,121
10475,19:04:25,121
10476,19:04:27,120
10477,19:04:28,119
10478,19:04:31,120
10479,19:04:33,119
10480,19:04:36,120
10481,19:04:37,121
10482,19:04:39,122
10483,19:04:42,122
10484,19:04:44,121
10485,19:04:47,121
10486,19:04:48,120
10487,19:04:49,118
10488,19:04:51,109
10489,19:04:52,102
10490,19:04:54,101
10491,19:04:56,101
10492,19:04:59,101
10493,19:05:00,102
10494,19:05:03,102
10495,19:05:04,103
10496,19:05:06,104
10497,19:05:07,105
10498,19:05:08,107
10499,19:05:09,108
10500,19:05:10,113
10501,19:05:11,116
10502,19:05:12,117
10503,19:05:14,118
10504,19:05:17,118
10505,19:05:20,118
10506,19:05:21,119
10507,19:05:23,120
10508,19:05:24,121
10509,19:05:25,122
10510,19:05:26,123
10511,19:05:27,124
10512,19:05:28,125
10513,19:05:30,127
10514,19:05:31,128
10515,19:05:32,129
10516,19:05:34,128
10517,19:05:36,127
10518,19:05:38,126
10519,19:05:41,127
10520,19:05:44,127
10521,19:05:47,127
10522,19:05:48,131
10523,19:05:49,134
10524,19:05:52,135
10525,19:05:53,135
10526,19:05:56,135
10527,19:05:58,133
10528,19:05:59,132
10529,19:06:00,130
10530,19:06:01,129
10531,19:06:02,128
10532,19:06:03,127
10533,19:06:04,126
10534,19:06:05,125
10535,19:06:06,124
10536,19:06:08,123
10537,19:06:11,122
10538,19:06:13,121
10539,19:06:14,122
10540,19:06:16,122
10541,19:06:17,123
10542,19:06:18,123
10543,19:06:19,124
10544,19:06:22,124
10545,19:06:25,124
10546,19:06:27,123
10547,19:06:29,122
10548,19:06:31,121
10549,19:06:34,120
10550,19:06:36,119
10551,19:06:39,119
10552,19:06:40,119
10553,19:06:43,118
10554,19:06:44,117
10555,19:06:46,119
10556,19:06:49,120
10557,19:06:50,121
10558,19:06:51,124
10559,19:06:52,124
10560,19:06:53,125
10561,19:06:54,122
10562,19:06:55,121
10563,19:06:56,119
10564,19:06:58,118
10565,19:06:59,118
10566,19:07:01,116
10567,19:07:02,115
10568,19:07:03,115
10569,19:07:06,115
10570,19:07:09,115
10571,19:07:10,116
10572,19:07:12,118
10573,19:07:14,119
10574,19:07:15,120
10575,19:07:17,121
10576,19:07:18,122
10577,19:07:19,123
10578,19:07:22,123
10579,19:07:23,123
10580,19:07:26,123
10581,19:07:29,123
10582,19:07:32,123
10583,19:07:35,123
10584,19:07:38,123
10585,19:07:41,123
10586,19:07:44,123
10587,19:07:47,124
10588,19:07:49,125
10589,19:07:50,126
10590,19:07:51,127
10591,19:07:52,128
10592,19:07:53,127
10593,19:07:54,128
10594,19:07:55,129
10595,19:07:57,130
10596,19:08:00,130
10597,19:08:01,131
10598,19:08:03,132
10599,19:08:06,132
10600,19:08:07,133
10601,19:08:10,134
10602,19:08:13,134
10603,19:08:16,134
10604,19:08:18,135
10605,19:08:21,135
10606,19:08:22,135
10607,19:08:25,134
10608,19:08:26,133
10609,19:08:29,133
10610,19:08:30,134
10611,19:08:31,135
10612,19:08:32,138
10613,19:08:33,139
10614,19:08:34,141
10615,19:08:35,140
10616,19:08:36,139
10617,19:08:38,138
10618,19:08:40,137
10619,19:08:43,137
10620,19:08:46,136
10621,19:08:49,135
10622,19:08:52,134
10623,19:08:55,133
10624,19:08:58,133
10625,19:08:59,134
10626,19:09:02,134
10627,19:09:05,134
10628,19:09:08,134
10629,19:09:09,133
10630,19:09:11,132
10631,19:09:13,131
10632,19:09:14,130
10633,19:09:15,129
10634,19:09:16,128
10635,19:09:17,129
10636,19:09:20,129
10637,19:09:22,125
10638,19:09:23,125
10639,19:09:25,124
10640,19:09:26,123
10641,19:09:28,122
10642,19:09:30,121
10643,19:09:31,122
10644,19:09:32,127
10645,19:09:33,129
10646,19:09:34,131
10647,19:09:36,130
10648,19:09:39,130
10649,19:09:40,129
10650,19:09:43,129
10651,19:09:44,128
10652,19:09:47,128
10653,19:09:48,127
10654,19:09:50,126
10655,19:09:51,125
10656,19:09:53,124
10657,19:09:54,123
10658,19:09:57,122
10659,19:09:58,121
10660,19:09:59,121
10661,19:10:01,122
10662,19:10:04,122
10663,19:10:06,121
10664,19:10:09,121
10665,19:10:10,125
10666,19:10:11,128
10667,19:10:12,130
10668,19:10:13,131
10669,19:10:14,132
10670,19:10:15,133
10671,19:10:18,133
10672,19:10:19,134
10673,19:10:20,135
10674,19:10:22,134
10675,19:10:25,134
10676,19:10:26,133
10677,19:10:29,132
10678,19:10:32,132
10679,19:10:34,133
10680,19:10:36,132
10681,19:10:38,131
10682,19:10:40,130
10683,19:10:42,129
10684,19:10:43,128
10685,19:10:44,127
10686,19:10:47,127
10687,19:10:48,126
10688,19:10:51,126
10689,19:10:52,129
10690,19:10:53,131
10691,19:10:56,131
10692,19:10:59,131
10693,19:11:02,133
10694,19:11:03,134
10695,19:11:04,135
10696,19:11:05,134
10697,19:11:08,134
10698,19:11:10,133
10699,19:11:11,133
10700,19:11:14,134
10701,19:11:15,133
10702,19:11:17,132
10703,19:11:18,132
10704,19:11:19,132
10705,19:11:20,131
10706,19:11:21,130
10707,19:11:23,129
10708,19:11:24,128
10709,19:11:25,128
10710,19:11:26,127
10711,19:11:29,127
10712,19:11:32,131
10713,19:11:33,134
10714,19:11:34,136
10715,19:11:35,138
10716,19:11:36,139
10717,19:11:37,140
10718,19:11:38,139
10719,19:11:41,138
10720,19:11:44,138
10721,19:11:45,139
10722,19:11:48,139
10723,19:11:49,138
10724,19:11:51,139
10725,19:11:56,139
10726,19:12:01,138
10727,19:12:06,137
10728,19:12:11,135
10729,19:12:21,136
10730,19:12:26,135
10731,19:12:31,133
10732,19:12:36,132
10733,19:12:41,131
10734,19:12:46,130
10735,19:12:51,129
10736,19:12:56,126
10737,19:13:01,127
10738,19:13:06,129
10739,19:13:11,127
10740,19:13:26,127
10741,19:13:31,126
10742,19:13:41,125
10743,19:13:46,124
10744,19:14:01,125
10745,19:14:06,127
10746,19:14:11,125
10747,19:14:16,126
10748,19:14:21,127
10749,19:14:26,128
10750,19:14:31,132
10751,19:14:36,135
10752,19:14:45,133
10753,19:14:50,130
10754,19:15:00,132
10755,19:15:05,133
10756,19:15:10,134
10757,19:15:15,132
10758,19:15:30,131
10759,19:15:40,132
10760,19:15:45,131
10761,19:15:50,130
10762,19:15:55,129
10763,19:16:00,127
10764,19:16:05,128
10765,19:16:15,131
10766,19:16:20,135
10767,19:16:25,138
10768,19:16:30,140
10769,19:16:35,144
10770,19:16:40,147
10771,19:16:45,150
10772,19:16:55,149
10773,19:17:00,146
10774,19:17:05,144
10775,19:17:10,143
10776,19:17:15,142
10777,19:17:20,141
10778,19:17:25,140
10779,19:17:30,139
10780,19:17:40,140
10781,19:17:50,141
10782,19:17:55,140
10783,19:18:00,142
10784,19:18:05,144
10785,19:18:10,143
10786,19:18:25,144
10787,19:18:30,142
10788,19:18:35,138
10789,19:18:40,135
10790,19:18:45,136
10791,19:18:50,134
10792,19:18:55,133
10793,19:19:00,140
10794,19:19:05,147
10795,19:19:10,151
10796,19:19:15,147
10797,19:19:20,146
10798,19:19:25,145
10799,19:19:30,144
10800,19:19:40,142
10801,19:19:45,140
10802,19:19:50,137
10803,19:19:55,136
10804,19:20:00,134
10805,19:20:05,129
10806,19:20:10,123
10807,19:20:15,125
10808,19:20:25,124
10809,19:20:30,123
10810,19:20:35,124
10811,19:20:50,125
10812,19:20:55,127
10813,19:21:00,129
10814,19:21:05,131
10815,19:21:10,130
10816,19:21:15,129
10817,19:21:20,130
10818,19:21:25,129
10819,19:21:30,123
10820,19:21:40,121
10821,19:21:45,117
10822,19:21:50,119
10823,19:21:55,124
10824,19:22:00,125
10825,19:22:05,127
10826,19:22:10,127
10827,19:22:15,127
10828,19:22:25,124
10829,19:22:30,121
10830,19:22:35,118
10831,19:22:40,118
10832,19:22:45,117
10833,19:22:50,114
10834,19:23:05,113
10835,19:23:20,113
10836,19:23:30,112
10837,19:23:35,112
10838,19:23:40,111
10839,19:23:50,108
10840,19:23:55,107
10841,19:24:00,107
10842,19:24:05,112
10843,19:24:10,114
10844,19:24:15,115
10845,19:24:30,113
10846,19:24:40,112
10847,19:24:45,111
10848,19:25:00,112
10849,19:25:05,113
10850,19:25:10,112
10851,19:25:15,110
10852,19:25:20,109
10853,19:25:25,110
10854,19:25:35,111
10855,19:25:45,107
10856,19:25:50,105
10857,19:25:55,104
10858,19:26:00,103
10859,19:26:05,100
10860,19:26:10,98
10861,19:26:15,94
10862,19:26:20,90
10863,19:26:25,88
10864,19:26:30,85
10865,19:26:35,81
10866,19:26:40,78
10867,19:26:45,74
10868,19:26:50,77
10869,19:26:55,81
10870,19:27:00,86
10871,19:27:05,95
10872,19:27:10,99
10873,19:27:15,101
10874,19:27:25,105
10875,19:27:30,106
10876,19:27:35,105
10877,19:27:40,110
10878,19:27:45,112
10879,19:27:50,107
10880,19:28:00,106
10881,19:28:05,103
10882,19:28:10,105
10883,19:28:20,108
10884,19:28:25,111
10885,19:28:30,110
10886,19:28:36,107
10887,19:28:41,109
10888,19:28:56,111
10889,19:29:01,113
10890,19:29:11,112
10891,19:29:26,112
10892,19:29:31,110
10893,19:29:36,111
10894,19:29:41,112
10895,19:29:51,110
10896,19:29:56,105
10897,19:30:01,103
10898,19:30:06,101
10899,19:30:11,100
10900,19:30:16,100
10901,19:30:26,101
10902,19:30:36,100
10903,19:30:41,100
10904,19:30:46,100
10905,19:30:51,99
10906,19:30:56,98
10907,19:31:01,97
10908,19:31:11,98
10909,19:31:16,99
10910,19:31:21,96
10911,19:31:26,92
10912,19:31:36,91
10913,19:31:41,91
10914,19:31:46,93
10915,19:31:51,94
10916,19:31:56,96
10917,19:32:01,99
10918,19:32:06,99
10919,19:32:11,97
10920,19:32:21,103
10921,19:32:36,103
10922,19:32:46,102
10923,19:32:51,100
10924,19:33:01,98
10925,19:33:06,101
10926,19:33:11,102
10927,19:33:26,103
10928,19:33:36,104
10929,19:33:41,106
10930,19:33:46,108
10931,19:33:51,110
10932,19:33:56,111
10933,19:34:01,110
10934,19:34:16,111
10935,19:34:21,113
10936,19:34:26,114
10937,19:34:31,113
10938,19:34:36,114
10939,19:34:46,113
10940,19:34:51,112
10941,19:34:56,115
10942,19:35:01,121
10943,19:35:06,125
10944,19:35:11,126
10945,19:35:16,124
10946,19:35:26,125
10947,19:35:31,127
10948,19:35:36,129
10949,19:35:51,130
10950,19:36:06,129
10951,19:36:11,127
10952,19:36:16,123
10953,19:36:21,119
10954,19:36:26,122
10955,19:36:31,127
10956,19:36:36,132
10957,19:36:41,134
10958,19:36:46,135
10959,19:36:51,134
10960,19:36:56,132
10961,19:37:01,134
10962,19:37:06,132
10963,19:37:16,135
10964,19:37:21,137
10965,19:37:26,138
10966,19:37:31,137
10967,19:37:36,117
10968,19:37:41,112
10969,19:37:46,108
10970,19:38:01,107
10971,19:38:06,104
10972,19:38:11,97
10973,19:38:16,93
10974,19:38:21,85
10975,19:38:26,80
10976,19:38:31,83
10977,19:38:36,84
10978,19:38:41,78
10979,19:38:46,76
10980,19:38:56,83
10981,19:39:06,82
10982,19:39:11,80
10983,19:39:16,81
10984,19:39:21,87
10985,19:39:26,90
10986,19:39:31,94
10987,19:39:36,95
10988,19:39:41,91
10989,19:39:46,85
10990,19:39:51,80
10991,19:39:56,83
10992,19:40:01,86
10993,19:40:06,87
10994,19:40:11,85
10995,19:40:16,86
10996,19:40:21,88
10997,19:40:26,93
10998,19:40:31,93
10999,19:40:36,90
11000,19:40:41,87
11001,19:40:46,87
11002,19:41:01,88
11003,19:41:06,92
11004,19:41:11,96
11005,19:41:16,95
11006,19:41:21,94
11007,19:41:31,91
11008,19:41:41,92
11009,19:41:46,93
11010,19:41:51,95
11011,19:41:56,94
11012,19:42:01,87
11013,19:42:06,77
11014,19:42:11,74
11015,19:42:16,75
11016,19:42:21,75
11017,19:42:31,77
11018,19:42:36,79
11019,19:42:41,80
11020,19:42:46,81
11021,19:43:01,82
11022,19:43:06,80
11023,19:43:11,80
11024,19:43:16,79
11025,19:43:31,80
11026,19:43:36,98
11027,19:43:41,102
11028,19:43:56,100
11029,19:44:01,99
11030,19:44:06,96
11031,19:44:16,95
11032,19:44:21,93
11033,19:44:26,92
11034,19:44:41,92
11035,19:44:46,94
11036,19:44:51,96
11037,19:44:56,95
11038,19:45:01,99
11039,19:45:06,101
11040,19:45:11,100
11041,19:45:16,95
11042,19:45:21,94
11043,19:45:36,94
11044,19:45:42,90
11045,19:45:47,86
11046,19:45:52,85
11047,19:45:57,86
11048,19:46:02,86
11049,19:46:12,87
11050,19:46:22,88
11051,19:46:27,90
11052,19:46:32,92
11053,19:46:42,92
11054,19:46:47,93
11055,19:47:02,93
11056,19:47:17,94
11057,19:47:22,96
11058,19:47:32,95
11059,19:47:37,94
11060,19:47:47,90
11061,19:47:57,94
11062,19:48:02,95
11063,19:48:07,97
11064,19:48:22,97
11065,19:48:27,96
11066,19:48:42,96
11067,19:48:47,95
11068,19:48:52,94
11069,19:48:59,94
11070,19:49:14,94
11071,19:49:19,93
11072,19:49:24,92
11073,19:49:29,91
11074,19:49:34,90
11075,19:49:49,89
11076,19:49:54,88
11077,19:50:09,88
11078,19:50:14,91
11079,19:50:19,93
11080,19:50:34,94
11081,19:50:39,93
11082,19:50:54,93
11083,19:51:09,93
11084,19:51:19,94
11085,19:51:24,93
11086,19:51:29,90
11087,19:51:44,90
11088,19:51:59,90
11089,19:52:14,90
11090,19:52:19,89
11091,19:52:24,88
11092,19:52:29,85
11093,19:52:34,81
11094,19:52:44,80
11095,19:52:49,79
11096,19:52:54,82
11097,19:52:59,84
11098,19:53:09,83
11099,19:53:14,82
11100,19:53:19,81
11101,19:53:34,83
11102,19:53:39,86
11103,19:53:44,85
11104,19:53:49,85
11105,19:53:54,83
11106,19:53:59,82
11107,19:54:04,81
11108,19:54:09,81
11109,19:54:19,82
11110,19:54:29,81
11111,19:54:34,79
11112,19:54:39,81
11113,19:54:44,84
11114,19:54:54,85
11115,19:54:59,82
11116,19:55:04,80
11117,19:55:09,79
11118,19:55:24,79
11119,19:55:29,80
11120,19:55:39,81
11121,19:55:54,81
11122,19:56:09,80
11123,19:56:14,80
11124,19:56:24,81
11125,19:56:39,80
11126,19:56:54,80
11127,19:57:04,81
11128,19:57:09,82
11129,19:57:14,87
11130,19:57:24,88
11131,19:57:29,87
11132,19:57:34,83
11133,19:57:39,82
11134,19:57:44,81
11135,19:57:54,83
11136,19:57:59,85
11137,19:58:04,85
11138,19:58:09,86
11139,19:58:19,85
11140,19:58:24,84
11141,19:58:29,83
11142,19:58:34,81
11143,19:58:44,81
11144,19:58:54,92
11145,19:58:59,95
11146,19:59:04,94
11147,19:59:09,92
11148,19:59:14,90
11149,19:59:19,87
11150,19:59:24,89
11151,19:59:29,88
11152,19:59:39,89
11153,19:59:44,88
11154,19:59:54,87
11155,19:59:59,82
11156,20:00:04,85
11157,20:00:09,84
11158,20:00:24,84
11159,20:00:29,85
11160,20:00:44,85
11161,20:00:49,89
11162,20:00:59,94
11163,20:01:04,92
11164,20:01:09,87
11165,20:01:14,84
11166,20:01:19,83
11167,20:01:24,80
11168,20:01:39,80
11169,20:01:44,77
11170,20:01:54,76
11171,20:01:59,78
11172,20:02:04,81
11173,20:02:09,82
11174,20:02:14,85
11175,20:02:19,85
11176,20:02:29,86
11177,20:02:34,85
11178,20:02:39,84
11179,20:02:49,83
11180,20:02:54,81
11181,20:02:59,83
