,Time,Heart
10266,18:58:19,175
10267,18:58:20,174
10268,18:58:22,173
10269,18:58:23,172
10270,18:58:25,173
10271,18:58:26,172
10272,18:58:29,172
10273,18:58:32,172
10274,18:58:33,171
10275,18:58:34,170
10276,18:58:35,172
10277,18:58:38,171
10278,18:58:41,172
10279,18:58:43,173
10280,18:58:44,174
10281,18:58:47,174
10282,18:58:50,174
10283,18:58:53,174
10284,18:58:55,173
10285,18:58:58,172
10286,18:59:01,172
10287,18:59:02,171
10288,18:59:03,170
10289,18:59:06,170
10290,18:59:07,169
10291,18:59:09,168
10292,18:59:10,169
10293,18:59:11,168
10294,18:59:14,169
10295,18:59:16,168
10296,18:59:17,168
10297,18:59:19,167
10298,18:59:21,166
10299,18:59:23,165
10300,18:59:24,164
10301,18:59:25,163
10302,18:59:27,162
10303,18:59:30,162
10304,18:59:33,162
10305,18:59:34,161
10306,18:59:35,162
10307,18:59:36,163
10308,18:59:39,163
10309,18:59:42,163
10310,18:59:45,163
10311,18:59:48,163
10312,18:59:50,162
10313,18:59:51,161
10314,18:59:52,160
10315,18:59:54,159
10316,18:59:55,161
10317,18:59:56,162
10318,18:59:57,163
10319,18:59:59,164
10320,19:00:02,164
10321,19:00:05,163
10322,19:00:08,163
10323,19:00:11,163
10324,19:00:12,162
10325,19:00:15,162
10326,19:00:17,161
10327,19:00:19,160
10328,19:00:20,159
10329,19:00:21,158
10330,19:00:22,157
10331,19:00:25,157
10332,19:00:26,161
10333,19:00:29,160
10334,19:00:32,160
10335,19:00:35,160
10336,19:00:38,159
10337,19:00:41,158
10338,19:00:43,159
10339,19:00:44,161
10340,19:00:45,162
10341,19:00:48,163
10342,19:00:49,164
10343,19:00:50,165
10344,19:00:53,165
10345,19:00:56,165
10346,19:00:59,165
10347,19:01:02,165
10348,19:01:03,164
10349,19:01:06,164
10350,19:01:09,164
10351,19:01:12,164
10352,19:01:13,165
10353,19:01:14,167
10354,19:01:15,168
10355,19:01:16,170
10356,19:01:17,171
10357,19:01:19,170
10358,19:01:20,169
10359,19:01:22,168
10360,19:01:23,167
10361,19:01:24,166
10362,19:01:26,165
10363,19:01:28,164
10364,19:01:31,163
10365,19:01:33,162
10366,19:01:34,161
10367,19:01:35,160
10368,19:01:37,159
10369,19:01:38,158
10370,19:01:39,157
10371,19:01:40,156
10372,19:01:41,155
10373,19:01:42,154
10374,19:01:43,153
10375,19:01:44,152
10376,19:01:46,151
10377,19:01:48,149
10378,19:01:49,148
10379,19:01:50,147
10380,19:01:51,146
10381,19:01:52,145
10382,19:01:53,145
10383,19:01:54,145
10384,19:01:57,145
10385,19:01:59,148
10386,19:02:00,147
10387,19:02:02,147
10388,19:02:05,147
10389,19:02:06,149
10390,19:02:07,151
10391,19:02:08,153
10392,19:02:09,155
10393,19:02:10,157
10394,19:02:12,156
10395,19:02:13,155
10396,19:02:14,154
10397,19:02:15,153
10398,19:02:16,152
10399,19:02:17,151
10400,19:02:18,150
10401,19:02:19,149
10402,19:02:21,148
10403,19:02:23,147
10404,19:02:26,146
10405,19:02:28,145
10406,19:02:29,144
10407,19:02:30,143
10408,19:02:31,142
10409,19:02:32,141
10410,19:02:33,140
10411,19:02:35,142
10412,19:02:36,144
10413,19:02:37,145
10414,19:02:39,144
10415,19:02:41,143
10416,19:02:42,142
10417,19:02:43,141
10418,19:02:44,140
10419,19:02:45,139
10420,19:02:46,138
10421,19:02:47,137
10422,19:02:49,140
10423,19:02:50,141
10424,19:02:53,141
10425,19:02:56,141
10426,19:02:57,140
10427,19:02:58,141
10428,19:02:59,140
10429,19:03:00,141
10430,19:03:01,140
10431,19:03:02,141
10432,19:03:03,143
10433,19:03:04,144
10434,19:03:06,143
10435,19:03:07,142
10436,19:03:08,142
10437,19:03:11,142
10438,19:03:12,143
10439,19:03:13,142
10440,19:03:15,144
10441,19:03:18,144
10442,19:03:21,143
10443,19:03:23,142
10444,19:03:24,141
10445,19:03:25,140
10446,19:03:27,139
10447,19:03:28,136
10448,19:03:29,133
10449,19:03:30,130
10450,19:03:31,127
10451,19:03:32,125
10452,19:03:35,126
10453,19:03:36,127
10454,19:03:39,126
10455,19:03:42,126
10456,19:03:43,127
10457,19:03:44,129
10458,19:03:45,130
10459,19:03:46,131
10460,19:03:48,130
10461,19:03:51,130
10462,19:03:52,131
10463,19:03:53,131
10464,19:03:56,130
10465,19:03:59,129
10466,19:04:02,130
10467,19:04:03,132
10468,19:04:04,133
10469,19:04:05,134
10470,19:04:06,135
10471,19:04:07,136
10472,19:04:08,137
10473,19:04:09,138
10474,19:04:12,139
10475,19:04:15,139
10476,19:04:18,139
10477,19:04:19,145
10478,19:04:20,148
10479,19:04:21,151
10480,19:04:22,152
10481,19:04:23,151
10482,19:04:24,152
10483,19:04:25,151
10484,19:04:26,152
10485,19:04:29,152
10486,19:04:32,152
10487,19:04:34,151
10488,19:04:37,151
10489,19:04:40,151
10490,19:04:41,151
10491,19:04:42,153
10492,19:04:43,155
10493,19:04:44,156
10494,19:04:47,156
10495,19:04:50,156
10496,19:04:52,155
10497,19:04:55,155
10498,19:04:56,154
10499,19:04:58,157
10500,19:05:01,159
10501,19:05:02,160
10502,19:05:05,160
10503,19:05:08,160
10504,19:05:10,159
10505,19:05:13,160
10506,19:05:15,159
10507,19:05:17,158
10508,19:05:20,157
10509,19:05:22,156
10510,19:05:23,155
10511,19:05:24,154
10512,19:05:27,154
10513,19:05:28,153
10514,19:05:29,152
10515,19:05:31,151
10516,19:05:34,150
10517,19:05:35,150
10518,19:05:37,152
10519,19:05:38,153
10520,19:05:39,154
10521,19:05:40,155
10522,19:05:41,156
10523,19:05:44,155
10524,19:05:46,154
10525,19:05:48,153
10526,19:05:50,152
10527,19:05:52,151
10528,19:05:54,150
10529,19:05:56,149
10530,19:05:57,148
10531,19:05:59,147
10532,19:06:02,146
10533,19:06:03,145
10534,19:06:04,144
10535,19:06:06,143
10536,19:06:07,144
10537,19:06:08,143
10538,19:06:10,142
10539,19:06:12,140
10540,19:06:13,139
10541,19:06:14,138
10542,19:06:17,140
10543,19:06:19,139
10544,19:06:20,139
10545,19:06:21,138
10546,19:06:22,137
10547,19:06:23,136
10548,19:06:24,135
10549,19:06:26,134
10550,19:06:27,133
10551,19:06:28,131
10552,19:06:29,126
10553,19:06:30,120
10554,19:06:31,115
10555,19:06:32,110
10556,19:06:33,109
10557,19:06:35,108
10558,19:06:37,109
10559,19:06:39,111
10560,19:06:40,112
10561,19:06:42,111
10562,19:06:45,112
10563,19:06:46,113
10564,19:06:47,114
10565,19:06:49,113
10566,19:06:51,112
10567,19:06:52,111
10568,19:06:55,111
10569,19:06:58,111
10570,19:07:00,113
10571,19:07:01,113
10572,19:07:04,113
10573,19:07:06,114
10574,19:07:07,115
10575,19:07:08,116
10576,19:07:09,117
10577,19:07:11,118
10578,19:07:12,119
10579,19:07:15,119
10580,19:07:16,120
10581,19:07:17,121
10582,19:07:20,121
10583,19:07:21,122
10584,19:07:23,123
10585,19:07:26,123
10586,19:07:29,123
10587,19:07:31,124
10588,19:07:32,125
10589,19:07:33,126
10590,19:07:36,126
10591,19:07:38,125
10592,19:07:41,126
10593,19:07:43,127
10594,19:07:45,126
10595,19:07:48,126
10596,19:07:50,127
10597,19:07:53,127
10598,19:07:54,127
10599,19:07:57,127
10600,19:07:59,126
10601,19:08:02,126
10602,19:08:03,125
10603,19:08:06,124
10604,19:08:08,121
10605,19:08:11,121
10606,19:08:14,121
10607,19:08:17,121
10608,19:08:20,121
10609,19:08:21,122
10610,19:08:23,123
10611,19:08:24,124
10612,19:08:25,125
10613,19:08:26,126
10614,19:08:27,127
10615,19:08:30,127
10616,19:08:32,128
10617,19:08:35,128
10618,19:08:38,127
10619,19:08:40,126
10620,19:08:43,126
10621,19:08:46,126
10622,19:08:49,126
10623,19:08:52,126
10624,19:08:55,125
10625,19:08:56,125
10626,19:08:57,126
10627,19:09:00,125
10628,19:09:03,124
10629,19:09:04,125
10630,19:09:07,126
10631,19:09:10,126
10632,19:09:13,126
10633,19:09:14,125
10634,19:09:17,125
10635,19:09:20,125
10636,19:09:23,125
10637,19:09:26,124
10638,19:09:28,123
10639,19:09:30,124
10640,19:09:31,125
10641,19:09:34,125
10642,19:09:37,125
10643,19:09:39,129
10644,19:09:40,131
10645,19:09:41,132
10646,19:09:42,131
10647,19:09:43,131
10648,19:09:46,131
10649,19:09:49,131
10650,19:09:51,130
10651,19:09:53,129
10652,19:09:54,129
10653,19:09:57,129
10654,19:10:00,129
10655,19:10:02,130
10656,19:10:03,131
10657,19:10:06,131
10658,19:10:07,130
10659,19:10:10,130
10660,19:10:11,129
10661,19:10:14,128
10662,19:10:17,128
10663,19:10:18,127
10664,19:10:21,127
10665,19:10:22,126
10666,19:10:23,127
10667,19:10:24,128
10668,19:10:25,129
10669,19:10:27,130
10670,19:10:30,130
10671,19:10:32,129
10672,19:10:35,129
10673,19:10:37,130
10674,19:10:38,131
10675,19:10:39,130
10676,19:10:42,130
10677,19:10:45,129
10678,19:10:46,128
10679,19:10:47,128
10680,19:10:48,127
10681,19:10:49,126
10682,19:10:52,126
10683,19:10:54,125
10684,19:10:57,125
10685,19:10:58,124
10686,19:11:01,123
10687,19:11:02,122
10688,19:11:03,121
10689,19:11:05,120
10690,19:11:08,120
10691,19:11:11,121
10692,19:11:12,122
10693,19:11:15,121
10694,19:11:18,121
10695,19:11:19,122
10696,19:11:21,123
10697,19:11:24,122
10698,19:11:27,121
10699,19:11:29,120
10700,19:11:30,121
10701,19:11:31,122
10702,19:11:32,124
10703,19:11:33,123
10704,19:11:36,122
10705,19:11:39,122
10706,19:11:40,124
10707,19:11:41,126
10708,19:11:42,127
10709,19:11:43,129
10710,19:11:44,130
10711,19:11:45,132
10712,19:11:46,133
10713,19:11:47,135
10714,19:11:48,134
10715,19:11:51,133
10716,19:11:54,133
10717,19:11:55,132
10718,19:11:57,131
10719,19:12:00,130
10720,19:12:01,131
10721,19:12:03,133
10722,19:12:04,134
10723,19:12:05,136
10724,19:12:07,137
10725,19:12:09,136
10726,19:12:12,135
10727,19:12:15,135
10728,19:12:18,135
10729,19:12:20,134
10730,19:12:23,133
10731,19:12:25,132
10732,19:12:27,131
10733,19:12:28,130
10734,19:12:29,129
10735,19:12:30,128
10736,19:12:31,127
10737,19:12:34,129
10738,19:12:37,129
10739,19:12:38,128
10740,19:12:41,127
10741,19:12:44,127
10742,19:12:45,126
10743,19:12:46,127
10744,19:12:49,127
10745,19:12:50,126
10746,19:12:53,126
10747,19:12:54,130
10748,19:12:55,131
10749,19:12:58,130
10750,19:12:59,129
10751,19:13:00,127
10752,19:13:01,126
10753,19:13:02,124
10754,19:13:03,123
10755,19:13:04,122
10756,19:13:05,121
10757,19:13:07,123
10758,19:13:09,124
10759,19:13:11,125
10760,19:13:12,121
10761,19:13:13,118
10762,19:13:14,116
10763,19:13:15,114
10764,19:13:16,114
10765,19:13:18,113
10766,19:13:19,117
10767,19:13:20,117
10768,19:13:21,118
10769,19:13:23,119
10770,19:13:24,120
10771,19:13:25,124
10772,19:13:27,125
10773,19:13:28,126
10774,19:13:30,127
10775,19:13:32,128
10776,19:13:34,129
10777,19:13:35,132
10778,19:13:36,133
10779,19:13:39,133
10780,19:13:41,132
10781,19:13:43,131
10782,19:13:46,131
10783,19:13:47,130
10784,19:13:50,130
10785,19:13:51,129
10786,19:13:52,128
10787,19:13:53,127
10788,19:13:55,128
10789,19:13:58,129
10790,19:13:59,133
10791,19:14:00,134
10792,19:14:03,134
10793,19:14:04,133
10794,19:14:05,131
10795,19:14:06,130
10796,19:14:07,128
10797,19:14:08,127
10798,19:14:11,132
10799,19:14:12,135
10800,19:14:13,136
10801,19:14:14,137
10802,19:14:17,137
10803,19:14:18,136
10804,19:14:19,135
10805,19:14:20,134
10806,19:14:23,133
10807,19:14:26,133
10808,19:14:28,132
10809,19:14:30,133
10810,19:14:33,132
10811,19:14:34,132
10812,19:14:35,131
10813,19:14:37,130
10814,19:14:38,130
10815,19:14:41,130
10816,19:14:42,129
10817,19:14:44,129
10818,19:14:47,129
10819,19:14:50,128
10820,19:14:52,128
10821,19:14:54,129
10822,19:14:55,130
10823,19:14:57,131
10824,19:14:59,132
10825,19:15:00,133
10826,19:15:02,135
10827,19:15:03,137
10828,19:15:05,138
10829,19:15:07,139
10830,19:15:10,139
10831,19:15:12,138
10832,19:15:14,137
10833,19:15:15,136
10834,19:15:18,136
10835,19:15:20,137
10836,19:15:21,138
10837,19:15:24,138
10838,19:15:27,138
10839,19:15:28,137
10840,19:15:30,136
10841,19:15:31,135
10842,19:15:33,134
10843,19:15:34,133
10844,19:15:35,132
10845,19:15:37,133
10846,19:15:39,132
10847,19:15:41,131
10848,19:15:43,130
10849,19:15:45,129
10850,19:15:46,127
10851,19:15:47,125
10852,19:15:48,124
10853,19:15:49,122
10854,19:15:51,121
10855,19:15:54,122
10856,19:15:57,123
10857,19:16:00,122
10858,19:16:02,121
10859,19:16:04,124
10860,19:16:05,125
10861,19:16:06,126
10862,19:16:07,127
10863,19:16:10,127
10864,19:16:13,127
10865,19:16:14,126
10866,19:16:15,127
10867,19:16:16,128
10868,19:16:17,128
10869,19:16:18,127
10870,19:16:21,128
10871,19:16:23,129
10872,19:16:26,129
10873,19:16:29,129
10874,19:16:30,128
10875,19:16:31,128
10876,19:16:32,127
10877,19:16:35,127
10878,19:16:36,126
10879,19:16:39,126
10880,19:16:42,126
10881,19:16:43,129
10882,19:16:44,128
10883,19:16:46,127
10884,19:16:49,126
10885,19:16:51,127
10886,19:16:53,128
10887,19:16:54,127
10888,19:16:55,126
10889,19:16:56,126
10890,19:16:58,125
10891,19:17:01,125
10892,19:17:04,125
10893,19:17:05,124
10894,19:17:08,111
10895,19:17:09,108
10896,19:17:10,106
10897,19:17:11,106
10898,19:17:14,106
10899,19:17:16,107
10900,19:17:17,109
10901,19:17:18,110
10902,19:17:19,112
10903,19:17:20,113
10904,19:17:21,114
10905,19:17:22,116
10906,19:17:23,117
10907,19:17:24,121
10908,19:17:25,122
10909,19:17:28,121
10910,19:17:31,121
10911,19:17:32,120
10912,19:17:34,119
10913,19:17:35,118
10914,19:17:36,117
10915,19:17:37,115
10916,19:17:40,114
10917,19:17:42,115
10918,19:17:44,116
10919,19:17:45,117
10920,19:17:46,119
10921,19:17:47,123
10922,19:17:48,124
10923,19:17:49,123
10924,19:17:51,122
10925,19:17:52,123
10926,19:17:53,122
10927,19:17:54,123
10928,19:17:55,124
10929,19:17:56,123
10930,19:17:59,123
10931,19:18:00,122
10932,19:18:01,121
10933,19:18:02,121
10934,19:18:05,122
10935,19:18:08,122
10936,19:18:11,122
10937,19:18:14,121
10938,19:18:15,120
10939,19:18:16,119
10940,19:18:19,119
10941,19:18:20,121
10942,19:18:22,120
10943,19:18:25,120
10944,19:18:27,125
10945,19:18:30,125
10946,19:18:33,126
10947,19:18:34,125
10948,19:18:35,125
10949,19:18:36,124
10950,19:18:39,125
10951,19:18:40,129
10952,19:18:41,131
10953,19:18:44,130
10954,19:18:46,129
10955,19:18:49,128
10956,19:18:50,129
10957,19:18:53,124
10958,19:18:54,120
10959,19:18:55,118
10960,19:18:56,118
10961,19:18:59,118
10962,19:19:02,118
10963,19:19:05,117
10964,19:19:06,116
10965,19:19:09,115
10966,19:19:12,115
10967,19:19:15,115
10968,19:19:16,116
10969,19:19:18,117
10970,19:19:19,118
10971,19:19:21,119
10972,19:19:24,118
10973,19:19:27,118
10974,19:19:28,120
10975,19:19:29,121
10976,19:19:30,122
10977,19:19:31,123
10978,19:19:33,125
10979,19:19:34,126
10980,19:19:36,126
10981,19:19:38,125
10982,19:19:40,121
10983,19:19:41,120
10984,19:19:42,118
10985,19:19:43,117
10986,19:19:44,116
10987,19:19:45,114
10988,19:19:47,114
10989,19:19:48,113
10990,19:19:50,112
10991,19:19:53,112
10992,19:19:54,113
10993,19:19:55,114
10994,19:19:56,115
10995,19:19:57,117
10996,19:19:58,118
10997,19:20:01,118
10998,19:20:04,117
10999,19:20:06,116
11000,19:20:08,117
11001,19:20:09,119
11002,19:20:11,119
11003,19:20:14,119
11004,19:20:17,119
11005,19:20:18,118
11006,19:20:19,117
11007,19:20:20,116
11008,19:20:21,115
11009,19:20:22,114
11010,19:20:25,114
11011,19:20:26,113
11012,19:20:27,112
11013,19:20:30,112
11014,19:20:33,112
11015,19:20:36,112
11016,19:20:38,111
11017,19:20:39,112
11018,19:20:40,113
11019,19:20:41,116
11020,19:20:42,118
11021,19:20:43,119
11022,19:20:44,120
11023,19:20:47,119
11024,19:20:49,118
11025,19:20:51,118
11026,19:20:54,118
11027,19:20:55,117
11028,19:20:58,118
11029,19:20:59,119
11030,19:21:01,120
11031,19:21:02,121
11032,19:21:03,122
11033,19:21:04,123
11034,19:21:05,124
11035,19:21:06,123
11036,19:21:09,123
11037,19:21:11,122
11038,19:21:14,122
11039,19:21:15,121
11040,19:21:17,122
11041,19:21:20,122
11042,19:21:21,119
11043,19:21:22,117
11044,19:21:23,117
11045,19:21:25,116
11046,19:21:27,115
11047,19:21:28,115
11048,19:21:29,114
11049,19:21:32,114
11050,19:21:34,114
11051,19:21:37,114
11052,19:21:40,115
11053,19:21:41,114
11054,19:21:44,114
11055,19:21:46,112
11056,19:21:47,111
11057,19:21:48,111
11058,19:21:50,110
11059,19:21:51,109
11060,19:21:52,108
11061,19:21:53,107
11062,19:21:54,106
11063,19:21:57,105
11064,19:21:59,107
11065,19:22:02,107
11066,19:22:05,107
11067,19:22:08,107
11068,19:22:11,107
11069,19:22:13,109
11070,19:22:14,109
11071,19:22:15,110
11072,19:22:17,109
11073,19:22:20,109
11074,19:22:22,108
11075,19:22:25,107
11076,19:22:28,108
11077,19:22:29,110
11078,19:22:30,112
11079,19:22:32,114
11080,19:22:34,115
11081,19:22:37,115
11082,19:22:40,115
11083,19:22:41,115
11084,19:22:44,115
11085,19:22:47,115
11086,19:22:50,115
11087,19:22:51,114
11088,19:22:53,113
11089,19:22:55,114
11090,19:22:58,114
11091,19:23:01,115
11092,19:23:02,116
11093,19:23:03,117
11094,19:23:04,118
11095,19:23:05,119
11096,19:23:08,119
11097,19:23:11,118
11098,19:23:14,117
11099,19:23:16,118
11100,19:23:18,119
11101,19:23:20,118
11102,19:23:23,117
11103,19:23:24,116
11104,19:23:26,115
11105,19:23:28,114
11106,19:23:29,112
11107,19:23:30,111
11108,19:23:31,109
11109,19:23:32,107
11110,19:23:33,106
11111,19:23:35,105
11112,19:23:36,104
11113,19:23:38,103
11114,19:23:39,102
11115,19:23:42,102
11116,19:23:45,102
11117,19:23:48,102
11118,19:23:51,102
11119,19:23:52,103
11120,19:23:55,103
11121,19:23:58,103
11122,19:23:59,104
11123,19:24:02,105
11124,19:24:04,106
11125,19:24:06,105
11126,19:24:09,104
11127,19:24:11,105
11128,19:24:13,106
11129,19:24:15,107
11130,19:24:17,108
11131,19:24:18,107
11132,19:24:19,108
11133,19:24:20,109
11134,19:24:23,108
11135,19:24:25,107
11136,19:24:26,108
11137,19:24:27,108
11138,19:24:28,109
11139,19:24:31,109
11140,19:24:33,108
11141,19:24:34,107
11142,19:24:37,109
11143,19:24:38,110
11144,19:24:39,111
11145,19:24:41,112
11146,19:24:43,113
11147,19:24:45,114
11148,19:24:47,115
11149,19:24:48,117
11150,19:24:49,118
11151,19:24:50,119
11152,19:24:51,120
11153,19:24:52,121
11154,19:24:53,120
11155,19:24:56,120
11156,19:24:57,119
11157,19:25:00,119
11158,19:25:02,118
11159,19:25:05,117
11160,19:25:08,117
11161,19:25:10,119
11162,19:25:11,120
11163,19:25:13,119
11164,19:25:14,119
11165,19:25:16,118
11166,19:25:18,119
11167,19:25:20,120
11168,19:25:23,120
11169,19:25:26,120
11170,19:25:27,121
11171,19:25:30,122
11172,19:25:32,123
11173,19:25:35,123
11174,19:25:36,124
11175,19:25:37,125
11176,19:25:39,126
11177,19:25:42,126
11178,19:25:45,126
11179,19:25:48,126
11180,19:25:49,125
11181,19:25:50,124
11182,19:25:52,123
11183,19:25:55,123
11184,19:25:56,124
11185,19:25:58,121
11186,19:25:59,121
11187,19:26:01,120
11188,19:26:04,120
11189,19:26:07,120
11190,19:26:10,120
11191,19:26:11,119
11192,19:26:13,120
11193,19:26:14,121
11194,19:26:17,122
11195,19:26:20,122
11196,19:26:23,122
11197,19:26:26,122
11198,19:26:28,123
11199,19:26:29,124
11200,19:26:32,124
11201,19:26:34,125
11202,19:26:37,125
11203,19:26:38,126
11204,19:26:41,126
11205,19:26:44,126
11206,19:26:45,125
11207,19:26:46,124
11208,19:26:48,123
11209,19:26:49,123
11210,19:26:52,123
11211,19:26:55,123
11212,19:26:56,122
11213,19:26:58,121
11214,19:27:01,122
11215,19:27:03,123
11216,19:27:04,120
11217,19:27:05,118
11218,19:27:06,114
11219,19:27:07,111
11220,19:27:08,111
11221,19:27:10,110
11222,19:27:13,110
11223,19:27:16,110
11224,19:27:19,111
11225,19:27:22,112
11226,19:27:23,113
11227,19:27:24,114
11228,19:27:26,113
11229,19:27:27,112
11230,19:27:29,111
11231,19:27:31,110
11232,19:27:33,114
11233,19:27:35,116
11234,19:27:38,118
11235,19:27:41,118
11236,19:27:44,117
11237,19:27:46,119
11238,19:27:47,121
11239,19:27:49,124
11240,19:27:51,125
11241,19:27:52,126
11242,19:27:55,127
11243,19:27:56,128
11244,19:27:57,129
11245,19:27:58,129
11246,19:27:59,130
11247,19:28:00,131
11248,19:28:01,133
11249,19:28:02,134
11250,19:28:03,135
11251,19:28:04,136
11252,19:28:07,135
11253,19:28:10,135
11254,19:28:12,134
11255,19:28:15,134
11256,19:28:17,132
11257,19:28:18,131
11258,19:28:19,130
11259,19:28:20,129
11260,19:28:21,128
11261,19:28:22,126
11262,19:28:23,125
11263,19:28:24,124
11264,19:28:25,122
11265,19:28:27,125
11266,19:28:28,126
11267,19:28:29,127
11268,19:28:30,128
11269,19:28:31,129
11270,19:28:32,130
11271,19:28:35,129
11272,19:28:36,129
11273,19:28:39,127
11274,19:28:41,126
11275,19:28:43,125
11276,19:28:44,124
11277,19:28:45,124
11278,19:28:48,128
11279,19:28:49,130
11280,19:28:50,131
11281,19:28:51,132
11282,19:28:53,133
11283,19:28:54,133
11284,19:28:57,134
11285,19:29:00,134
11286,19:29:01,135
11287,19:29:03,134
11288,19:29:06,134
11289,19:29:08,133
11290,19:29:09,132
11291,19:29:10,131
11292,19:29:11,130
11293,19:29:12,128
11294,19:29:18,127
11295,19:29:23,125
11296,19:29:28,123
11297,19:29:33,120
11298,19:29:38,121
11299,19:29:43,118
11300,19:29:48,117
11301,19:29:53,115
11302,19:30:08,116
11303,19:30:18,117
11304,19:30:23,118
11305,19:30:28,121
11306,19:30:33,119
11307,19:30:38,117
11308,19:30:43,116
11309,19:30:58,116
11310,19:31:03,116
11311,19:31:08,115
11312,19:31:13,116
11313,19:31:28,116
11314,19:31:33,115
11315,19:31:38,113
11316,19:31:48,115
11317,19:31:53,113
11318,19:31:58,112
11319,19:32:08,113
11320,19:32:13,114
11321,19:32:18,114
11322,19:32:28,116
11323,19:32:33,116
11324,19:32:38,115
11325,19:32:43,116
11326,19:32:48,118
11327,19:32:53,119
11328,19:32:58,121
11329,19:33:03,123
11330,19:33:08,125
11331,19:33:13,126
11332,19:33:18,125
11333,19:33:23,124
11334,19:33:33,125
11335,19:33:38,123
11336,19:33:43,124
11337,19:33:48,130
11338,19:33:53,134
11339,19:33:58,137
11340,19:34:03,140
11341,19:34:08,141
11342,19:34:18,143
11343,19:34:23,142
11344,19:34:28,141
11345,19:34:38,142
11346,19:34:48,143
11347,19:34:53,145
11348,19:34:58,147
11349,19:35:03,149
11350,19:35:08,150
11351,19:35:23,150
11352,19:35:33,150
11353,19:35:43,152
11354,19:35:48,153
11355,19:35:53,154
11356,19:35:58,152
11357,19:36:03,150
11358,19:36:18,150
11359,19:36:28,151
11360,19:36:33,153
11361,19:36:38,152
11362,19:36:43,151
11363,19:36:48,149
11364,19:36:53,144
11365,19:36:58,143
11366,19:37:03,140
11367,19:37:08,138
11368,19:37:18,137
11369,19:37:23,136
11370,19:37:28,130
11371,19:37:33,128
11372,19:37:48,128
11373,19:37:52,128
11374,19:37:57,127
11375,19:38:02,125
11376,19:38:12,126
11377,19:38:22,125
11378,19:38:27,119
11379,19:38:32,117
11380,19:38:37,118
11381,19:38:52,119
11382,19:38:57,120
11383,19:39:02,122
11384,19:39:07,125
11385,19:39:22,124
11386,19:39:27,115
11387,19:39:32,113
11388,19:39:42,114
11389,19:39:47,116
11390,19:39:52,118
11391,19:39:57,119
11392,19:40:12,120
11393,19:40:17,121
11394,19:40:22,120
11395,19:40:27,121
11396,19:40:37,120
11397,19:40:42,122
11398,19:40:47,121
11399,19:40:52,120
11400,19:41:02,117
11401,19:41:07,121
11402,19:41:12,122
11403,19:41:22,120
11404,19:41:27,119
11405,19:41:37,118
11406,19:41:42,117
11407,19:41:52,116
11408,19:41:57,115
11409,19:42:02,113
11410,19:42:07,114
11411,19:42:12,115
11412,19:42:27,116
11413,19:42:32,107
11414,19:42:37,102
11415,19:42:42,101
11416,19:42:47,96
11417,19:42:52,93
11418,19:42:57,91
11419,19:43:02,92
11420,19:43:07,93
11421,19:43:12,96
11422,19:43:17,98
11423,19:43:22,99
11424,19:43:27,103
11425,19:43:32,105
11426,19:43:37,103
11427,19:43:42,99
11428,19:43:47,103
11429,19:43:52,105
11430,19:43:57,104
11431,19:44:07,102
11432,19:44:12,104
11433,19:44:17,103
11434,19:44:22,102
11435,19:44:27,101
11436,19:44:32,99
11437,19:44:37,93
11438,19:44:52,93
11439,19:45:07,93
11440,19:45:17,92
11441,19:45:22,90
11442,19:45:27,88
11443,19:45:42,88
11444,19:45:47,91
11445,19:45:52,93
11446,19:46:07,93
11447,19:46:12,94
11448,19:46:17,95
11449,19:46:22,96
11450,19:46:27,95
11451,19:46:34,94
11452,19:46:39,95
11453,19:46:49,93
11454,19:46:54,94
11455,19:46:59,93
11456,19:47:04,91
11457,19:47:14,92
11458,19:47:19,93
11459,19:47:34,93
11460,19:47:39,92
11461,19:47:54,92
11462,19:49:45,97
11463,19:49:50,96
11464,19:49:55,95
11465,19:50:10,95
11466,19:50:25,95
11467,19:50:35,95
11468,19:50:40,95
11469,19:50:55,95
11470,19:51:05,96
11471,19:51:10,96
11472,19:51:15,97
11473,19:51:20,98
11474,19:51:30,97
11475,19:51:35,96
11476,19:51:45,95
11477,19:51:55,93
11478,19:52:00,92
11479,19:52:05,92
11480,19:52:10,91
11481,19:52:20,92
11482,19:52:25,92
11483,19:52:35,90
11484,19:52:40,87
11485,19:52:45,86
11486,19:52:50,87
11487,19:52:55,87
11488,19:53:10,87
11489,19:53:15,87
11490,19:53:25,86
11491,19:53:35,85
11492,19:53:40,85
11493,19:53:50,84
11494,19:54:00,83
11495,19:54:05,83
11496,19:54:20,83
11497,19:54:35,83
11498,19:54:40,84
11499,19:54:45,86
11500,19:54:50,86
11501,19:54:55,85
11502,19:55:00,86
11503,19:55:05,87
11504,19:56:29,77
11505,19:56:34,78
11506,19:56:39,90
11507,19:56:44,103
11508,19:56:59,103
11509,19:57:04,103
11510,19:57:14,104
11511,19:57:24,103
11512,19:57:34,104
11513,19:57:39,105
11514,19:57:44,103
11515,19:57:49,100
11516,19:57:54,97
11517,19:57:59,98
11518,19:58:04,99
11519,19:58:09,98
11520,19:58:19,99
11521,19:58:24,99
11522,19:58:34,100
11523,19:58:39,102
11524,19:58:54,103
11525,19:58:59,106
11526,19:59:04,109
11527,19:59:14,110
11528,19:59:19,113
11529,19:59:24,113
11530,19:59:29,111
11531,19:59:34,112
11532,19:59:39,112
11533,19:59:44,113
11534,19:59:49,114
11535,19:59:54,110
11536,19:59:59,107
11537,20:00:04,106
