,Time,Heart
8982,18:19:45,77
8983,18:19:55,78
8984,18:20:00,88
8985,18:20:05,90
8986,18:20:10,89
8987,18:20:25,88
8988,18:20:30,87
8989,18:20:35,84
8990,18:20:40,83
8991,18:20:45,78
8992,18:20:50,77
8993,18:20:55,71
8994,18:21:00,66
8995,18:21:05,64
8996,18:21:10,63
8997,18:21:20,64
8998,18:21:25,63
8999,18:21:30,62
9000,18:21:45,64
9001,18:21:50,66
9002,18:21:55,68
9003,18:22:00,70
9004,18:22:05,68
9005,18:22:10,66
9006,18:22:15,66
9007,18:22:20,64
9008,18:22:30,63
9009,18:22:35,63
9010,18:22:50,62
9011,18:22:55,63
9012,18:23:00,64
9013,18:23:05,63
9014,18:23:10,66
9015,18:23:15,67
9016,18:23:25,68
9017,18:23:30,70
9018,18:23:35,73
9019,18:23:40,74
9020,18:23:50,72
9021,18:23:55,70
9022,18:24:00,70
9023,18:24:15,70
9024,18:24:30,70
9025,18:24:40,71
9026,18:24:45,68
9027,18:24:50,64
9028,18:25:05,65
9029,18:25:10,69
9030,18:25:15,71
9031,18:25:25,73
9032,18:25:30,78
9033,18:25:35,79
9034,18:25:50,89
9035,18:25:55,95
9036,18:26:00,96
9037,18:26:15,97
9038,18:26:20,98
9039,18:26:25,100
9040,18:26:35,95
9041,18:26:40,94
9042,18:26:50,95
9043,18:27:00,97
9044,18:27:05,98
9045,18:27:15,91
9046,18:27:20,84
9047,18:27:25,86
9048,18:27:30,90
9049,18:27:35,91
9050,18:27:50,92
9051,18:27:55,93
9052,18:28:00,92
9053,18:28:05,88
9054,18:28:10,86
9055,18:28:15,82
9056,18:28:20,83
9057,18:28:25,82
9058,18:28:30,83
9059,18:28:35,91
9060,18:28:50,84
9061,18:28:55,73
9062,18:29:00,67
9063,18:29:05,64
9064,18:29:10,62
9065,18:29:25,62
9066,18:29:30,68
9067,18:29:35,70
9068,18:29:40,69
9069,18:29:45,68
9070,18:30:00,67
9071,18:30:05,66
9072,18:30:10,68
9073,18:30:25,70
9074,18:30:35,71
9075,18:30:40,73
9076,18:30:45,74
9077,18:30:55,77
9078,18:31:00,79
9079,18:31:10,78
9080,18:31:15,77
9081,18:31:20,76
9082,18:31:30,75
9083,18:31:35,76
9084,18:31:40,77
9085,18:31:55,85
9086,18:32:00,86
9087,18:32:05,85
9088,18:32:10,84
9089,18:32:15,82
9090,18:32:25,81
9091,18:32:30,85
9092,18:32:35,87
9093,18:32:40,85
9094,18:32:50,83
9095,18:33:00,83
9096,18:33:05,84
9097,18:33:10,86
9098,18:33:20,85
9099,18:33:25,84
9100,18:33:30,83
9101,18:33:35,82
9102,18:33:40,81
9103,18:33:45,81
9104,18:34:00,81
9105,18:34:06,88
9106,18:34:16,89
9107,18:34:26,90
9108,18:34:31,90
9109,18:34:36,88
9110,18:34:41,76
9111,18:34:46,68
9112,18:34:51,63
9113,18:35:01,62
9114,18:35:06,60
9115,18:35:16,61
9116,18:35:21,60
9117,18:35:26,59
9118,18:35:31,59
9119,18:35:41,60
9120,18:35:46,58
9121,18:35:51,57
9122,18:36:06,58
9123,18:36:16,59
9124,18:36:21,60
9125,18:36:26,59
9126,18:36:36,61
9127,18:36:41,62
9128,18:36:46,59
9129,18:36:51,57
9130,18:37:06,58
9131,18:37:11,58
9132,18:37:16,59
9133,18:37:21,58
9134,18:37:26,59
9135,18:37:41,60
9136,18:37:46,61
9137,18:37:51,62
9138,18:38:01,61
9139,18:38:11,62
9140,18:38:16,63
9141,18:38:21,64
9142,18:38:31,66
9143,18:38:36,63
9144,18:38:46,62
9145,18:38:51,61
9146,18:38:56,59
9147,18:39:01,56
9148,18:39:11,56
9149,18:39:16,57
9150,18:39:21,58
9151,18:39:26,62
9152,18:39:41,62
9153,18:39:51,63
9154,18:40:01,65
9155,18:40:06,65
9156,18:40:11,66
9157,18:40:21,63
9158,18:40:27,62
9159,18:40:32,61
9160,18:40:37,60
9161,18:40:52,59
9162,18:41:02,60
9163,18:41:07,63
9164,18:41:12,69
9165,18:41:17,71
9166,18:41:22,68
9167,18:41:27,64
9168,18:41:32,62
9169,18:41:42,60
9170,18:41:47,60
9171,18:41:57,62
9172,18:42:07,63
9173,18:42:12,65
9174,18:42:17,67
9175,18:42:27,68
9176,18:42:37,69
9177,18:42:42,70
9178,18:42:57,69
9179,18:43:02,68
9180,18:43:07,69
9181,18:43:12,68
9182,18:43:22,67
9183,18:43:32,68
9184,18:43:37,70
9185,18:43:42,71
9186,18:43:47,70
9187,18:43:52,65
9188,18:44:02,65
9189,18:44:07,65
9190,18:44:17,64
9191,18:44:32,63
9192,18:44:42,65
9193,18:44:47,66
9194,18:44:52,68
9195,18:44:57,69
9196,18:45:02,68
9197,18:45:07,67
9198,18:45:12,64
9199,18:45:22,65
9200,18:45:27,66
9201,18:45:32,67
9202,18:45:37,69
9203,18:45:47,68
9204,18:46:02,69
9205,18:46:07,68
9206,18:46:22,69
9207,18:46:27,70
9208,18:46:37,69
9209,18:46:42,67
9210,18:46:57,66
9211,18:47:07,67
9212,18:47:12,67
9213,18:47:22,67
9214,18:47:27,66
9215,18:47:32,65
9216,18:47:37,64
9217,18:47:47,65
9218,18:47:57,66
9219,18:48:02,67
9220,18:48:07,65
9221,18:48:12,66
9222,18:48:17,68
9223,18:48:22,67
9224,18:48:32,68
9225,18:48:42,70
9226,18:48:52,69
9227,18:48:57,68
9228,18:49:07,67
9229,18:49:17,68
9230,18:49:22,69
9231,18:49:27,68
9232,18:49:32,67
9233,18:49:37,66
9234,18:49:42,65
9235,18:49:57,65
9236,18:50:02,65
9237,18:50:07,64
9238,18:50:13,65
9239,18:50:18,67
9240,18:50:28,70
9241,18:50:33,71
9242,18:50:38,70
9243,18:50:43,70
9244,18:50:48,72
9245,18:50:53,74
9246,18:50:58,73
9247,18:51:03,72
9248,18:51:08,71
9249,18:51:13,69
9250,18:51:18,68
9251,18:51:23,67
9252,18:51:38,67
9253,18:51:43,70
9254,18:51:58,70
9255,18:52:08,68
9256,18:52:13,66
9257,18:52:18,64
9258,18:52:28,65
9259,18:52:38,65
9260,18:52:48,66
9261,18:52:53,67
9262,18:53:03,68
9263,18:53:08,66
9264,18:53:14,65
9265,18:53:29,65
9266,18:53:39,64
9267,18:53:49,66
9268,18:53:54,68
9269,18:53:59,71
9270,18:54:04,72
9271,18:54:09,73
9272,18:54:19,72
9273,18:54:29,71
9274,18:54:34,72
9275,18:54:44,72
9276,18:54:54,71
9277,18:55:04,70
9278,18:55:09,71
9279,18:55:24,70
9280,18:55:29,69
9281,18:55:34,68
9282,18:55:44,69
9283,18:55:49,70
9284,18:56:04,70
9285,18:56:09,69
9286,18:56:14,70
9287,18:56:19,71
9288,18:56:24,70
9289,18:56:29,68
9290,18:56:34,69
9291,18:56:39,70
9292,18:56:44,72
9293,18:56:49,73
9294,18:56:54,74
9295,18:56:59,75
9296,18:57:04,76
9297,18:57:09,75
9298,18:57:14,74
9299,18:57:19,73
9300,18:57:29,73
9301,18:57:34,71
9302,18:57:39,70
9303,18:57:44,69
9304,18:57:49,71
9305,18:57:54,71
9306,18:57:59,73
9307,18:58:04,74
9308,18:58:14,74
9309,18:58:19,72
9310,18:58:24,71
9311,18:58:29,69
9312,18:58:34,68
9313,18:58:44,67
9314,18:58:49,66
9315,18:58:59,68
9316,18:59:09,70
9317,18:59:14,70
9318,18:59:19,69
9319,18:59:29,68
9320,18:59:44,67
9321,18:59:54,66
9322,18:59:59,65
9323,19:00:04,65
9324,19:00:19,65
9325,19:00:24,64
9326,19:00:29,66
9327,19:00:34,80
9328,19:00:39,79
9329,19:00:44,79
9330,19:00:54,80
9331,19:01:09,80
9332,19:01:19,81
9333,19:01:24,82
9334,19:01:29,83
9335,19:01:44,83
9336,19:01:59,83
9337,19:02:09,84
9338,19:02:14,83
9339,19:02:24,84
9340,19:02:39,83
9341,19:02:44,80
9342,19:02:49,79
9343,19:02:59,81
9344,19:03:04,82
9345,19:03:09,81
9346,19:03:19,82
9347,19:03:29,82
9348,19:03:34,82
9349,19:03:49,82
9350,19:03:59,82
9351,19:04:04,83
9352,19:04:14,82
9353,19:04:19,83
9354,19:04:24,82
9355,19:04:29,83
9356,19:04:34,82
9357,19:04:44,80
9358,19:04:49,79
9359,19:04:54,80
9360,19:04:59,81
9361,19:05:09,82
9362,19:05:14,84
9363,19:05:19,85
9364,19:05:29,83
9365,19:05:34,82
9366,19:05:39,81
9367,19:05:49,80
9368,19:05:59,80
9369,19:06:14,80
9370,19:06:20,83
9371,19:06:30,84
9372,19:06:45,84
9373,19:07:00,83
9374,19:07:05,84
9375,19:07:15,83
9376,19:07:30,81
9377,19:07:40,81
9378,19:07:45,82
9379,19:07:55,80
9380,19:08:00,81
9381,19:08:05,85
9382,19:08:10,89
9383,19:08:15,92
9384,19:08:20,94
9385,19:08:30,92
9386,19:08:35,90
9387,19:08:50,91
9388,19:09:00,91
9389,19:09:05,90
9390,19:09:10,89
9391,19:09:15,92
9392,19:09:20,94
9393,19:09:25,95
9394,19:09:30,96
9395,19:09:35,97
9396,19:09:50,97
9397,19:09:55,96
9398,19:10:00,95
9399,19:10:15,95
9400,19:10:25,93
9401,19:10:30,92
9402,19:10:35,77
9403,19:10:40,76
9404,19:10:45,74
9405,19:10:50,73
9406,19:10:55,74
9407,19:11:00,77
9408,19:11:05,78
9409,19:11:10,80
9410,19:11:25,80
9411,19:11:30,79
9412,19:11:35,80
9413,19:11:40,81
9414,19:11:45,79
9415,19:11:50,78
9416,19:12:05,78
9417,19:12:10,79
9418,19:12:15,81
9419,19:12:25,80
9420,19:12:30,82
9421,19:12:35,81
9422,19:12:40,79
9423,19:12:45,83
9424,19:12:50,81
9425,19:12:55,82
9426,19:13:00,84
9427,19:13:05,86
9428,19:13:10,90
9429,19:13:15,92
9430,19:13:20,95
9431,19:13:30,100
9432,19:13:35,103
9433,19:13:40,105
9434,19:13:45,108
9435,19:13:55,106
9436,19:14:05,104
9437,19:14:15,106
9438,19:14:20,105
9439,19:14:25,100
9440,19:14:30,96
9441,19:14:35,95
9442,19:14:45,101
9443,19:14:55,99
9444,19:15:00,100
9445,19:15:05,101
9446,19:15:10,100
9447,19:15:15,99
9448,19:15:20,97
9449,19:15:25,97
9450,19:15:40,97
9451,19:15:45,98
9452,19:15:55,99
9453,19:16:00,97
9454,19:16:05,96
9455,19:16:10,96
9456,19:16:15,98
9457,19:16:20,99
9458,19:16:25,96
9459,19:16:30,95
9460,19:16:35,96
9461,19:16:40,97
9462,19:16:55,97
9463,19:17:00,98
9464,19:17:05,97
9465,19:17:10,94
9466,19:17:15,93
9467,19:17:20,91
9468,19:17:25,90
9469,19:17:40,90
9470,19:17:55,95
9471,19:18:00,96
9472,19:18:05,94
9473,19:18:10,91
9474,19:18:15,90
9475,19:18:20,91
9476,19:18:25,90
9477,19:18:30,91
9478,19:18:45,91
9479,19:18:50,86
9480,19:18:55,81
9481,19:19:00,82
9482,19:19:10,83
9483,19:19:20,84
9484,19:19:25,83
9485,19:19:40,83
9486,19:19:45,84
9487,19:19:50,92
9488,19:19:55,93
9489,19:20:05,93
9490,19:20:10,94
9491,19:20:15,95
9492,19:20:25,94
9493,19:20:30,90
9494,19:20:35,89
9495,19:20:40,90
9496,19:20:55,90
9497,19:21:05,92
9498,19:21:10,93
9499,19:21:15,94
9500,19:21:20,93
9501,19:21:25,92
9502,19:21:32,92
9503,19:21:47,92
9504,19:21:52,93
9505,19:21:57,95
9506,19:22:02,94
9507,19:22:12,93
9508,19:22:17,92
9509,19:22:27,91
9510,19:22:32,88
9511,19:22:42,87
9512,19:22:47,86
9513,19:22:52,87
9514,19:22:57,86
9515,19:23:02,84
9516,19:23:07,84
9517,19:23:22,83
9518,19:23:27,82
9519,19:23:32,80
9520,19:23:42,81
9521,19:23:57,82
9522,19:24:07,83
9523,19:24:12,84
9524,19:24:22,83
9525,19:24:37,84
9526,19:24:42,86
9527,19:24:52,86
9528,19:25:02,86
9529,19:25:07,85
9530,19:25:22,84
9531,19:25:27,86
9532,19:25:32,88
9533,19:25:37,88
9534,19:25:42,88
9535,19:25:47,87
9536,19:26:02,88
9537,19:26:17,88
9538,19:26:22,87
9539,19:26:27,86
9540,19:26:32,87
9541,19:26:37,89
9542,19:26:42,88
9543,19:26:47,87
9544,19:26:52,85
9545,19:27:02,87
9546,19:27:07,88
9547,19:27:17,83
9548,19:27:27,84
9549,19:27:32,88
9550,19:27:37,90
9551,19:27:47,90
9552,19:27:52,88
9553,19:27:57,89
9554,19:28:02,90
9555,19:28:07,91
9556,19:28:12,92
9557,19:28:27,91
9558,19:28:42,91
9559,19:28:52,91
9560,19:29:02,93
9561,19:29:12,94
9562,19:29:22,96
9563,19:29:27,95
9564,19:29:32,96
9565,19:29:42,95
9566,19:29:57,95
9567,19:30:12,95
9568,19:30:17,97
9569,19:30:22,96
9570,19:30:27,94
9571,19:30:32,91
9572,19:30:37,90
9573,19:30:42,88
9574,19:30:47,87
9575,19:30:52,86
9576,19:31:02,87
9577,19:31:17,84
9578,19:31:32,85
9579,19:31:47,85
9580,19:31:52,83
9581,19:31:57,80
9582,19:32:02,81
9583,19:32:07,81
9584,19:32:17,83
9585,19:32:22,82
9586,19:32:27,80
9587,19:32:32,81
9588,19:32:37,78
9589,19:32:42,77
9590,19:32:47,78
9591,19:32:52,79
9592,19:33:07,80
9593,19:33:12,81
9594,19:33:17,82
9595,19:33:27,83
9596,19:33:42,82
9597,19:33:52,81
9598,19:33:57,76
9599,19:34:02,77
9600,19:34:07,76
9601,19:34:17,77
9602,19:34:22,78
9603,19:34:27,79
9604,19:34:32,80
9605,19:34:47,80
9606,19:34:52,81
9607,19:34:57,82
9608,19:35:02,81
9609,19:35:07,80
9610,19:35:12,78
9611,19:35:27,78
9612,19:35:42,77
9613,19:35:52,78
9614,19:35:57,79
9615,19:36:02,78
9616,19:36:07,79
9617,19:36:17,78
9618,19:36:22,79
9619,19:36:37,79
9620,19:36:47,80
9621,19:37:02,78
9622,19:37:07,78
9623,19:37:22,78
9624,19:37:37,78
9625,19:37:52,79
9626,19:38:02,78
9627,19:38:17,77
9628,19:38:32,77
9629,19:38:47,78
9630,19:38:57,77
9631,19:39:02,76
9632,19:39:07,78
9633,19:39:12,77
9634,19:39:27,77
9635,19:39:32,78
9636,19:39:37,79
9637,19:39:42,79
9638,19:39:47,78
9639,19:40:02,78
9640,19:40:17,77
9641,19:40:22,78
9642,19:40:37,78
9643,19:40:42,79
9644,19:40:52,78
9645,19:40:57,75
9646,19:41:02,72
9647,19:41:07,71
9648,19:41:12,72
9649,19:41:27,72
9650,19:41:37,73
9651,19:41:42,75
9652,19:41:47,76
9653,19:41:52,75
9654,19:42:02,76
9655,19:42:12,77
9656,19:42:27,77
9657,19:42:42,77
9658,19:42:47,76
9659,19:42:52,75
9660,19:42:57,73
9661,19:43:02,71
9662,19:43:17,73
9663,19:43:22,74
9664,19:43:27,76
9665,19:43:32,77
9666,19:43:37,76
9667,19:43:42,68
9668,19:43:47,68
9669,19:44:02,68
9670,19:44:12,67
9671,19:44:27,67
9672,19:44:42,67
9673,19:44:52,69
9674,19:45:02,70
9675,19:45:12,69
9676,19:45:22,68
9677,19:45:27,67
9678,19:45:37,68
9679,19:45:42,70
9680,19:45:47,71
9681,19:45:52,70
9682,19:46:07,70
9683,19:46:22,70
9684,19:46:32,73
9685,19:46:47,74
9686,19:46:52,73
9687,19:46:57,71
9688,19:47:02,69
9689,19:47:07,70
9690,19:47:17,68
9691,19:47:22,67
9692,19:47:27,65
9693,19:47:42,65
9694,19:47:47,64
9695,19:47:57,63
9696,19:48:02,64
9697,19:48:07,65
9698,19:48:12,67
9699,19:48:17,68
9700,19:48:22,69
9701,19:48:32,70
9702,19:48:37,69
9703,19:48:42,65
9704,19:48:47,64
9705,19:48:52,65
9706,19:49:07,66
9707,19:49:12,68
9708,19:49:22,69
9709,19:49:27,70
9710,19:49:32,72
9711,19:49:47,73
9712,19:49:52,75
9713,19:49:57,76
9714,19:50:07,76
9715,19:50:12,77
9716,19:50:17,77
9717,19:50:22,78
9718,19:50:27,80
9719,19:50:32,81
9720,19:50:37,83
9721,19:50:42,83
9722,19:50:52,84
9723,19:50:57,85
9724,19:51:02,86
9725,19:51:07,88
9726,19:51:12,89
9727,19:51:17,90
9728,19:51:22,93
9729,19:51:27,94
9730,19:51:32,95
9731,19:51:47,96
9732,19:51:52,102
9733,19:51:57,101
9734,19:52:02,99
9735,19:52:12,100
9736,19:52:17,104
9737,19:52:22,106
9738,19:52:32,105
9739,19:52:37,103
9740,19:52:42,100
9741,19:52:47,101
9742,19:52:52,104
9743,19:53:02,105
9744,19:53:07,104
9745,19:53:16,103
9746,19:53:21,105
9747,19:53:26,106
9748,19:53:36,106
9749,19:53:41,106
9750,19:53:46,104
9751,19:53:51,103
9752,19:53:56,104
9753,19:54:01,103
9754,19:54:16,100
9755,19:54:21,96
9756,19:54:26,94
9757,19:54:31,92
9758,19:54:36,90
9759,19:54:41,87
9760,19:54:46,88
9761,19:54:51,91
9762,19:55:01,92
9763,19:55:06,93
9764,19:55:11,94
9765,19:55:21,97
9766,19:55:26,98
9767,19:55:31,96
9768,19:55:36,97
9769,19:55:41,96
9770,19:55:46,97
9771,19:55:51,99
9772,19:55:56,98
9773,19:56:01,95
9774,19:56:06,92
9775,19:56:11,90
9776,19:56:16,88
9777,19:56:21,89
9778,19:56:26,89
9779,19:56:31,90
9780,19:56:36,91
9781,19:56:46,90
9782,19:57:01,90
9783,19:57:06,89
9784,19:57:11,88
9785,19:57:16,89
9786,19:57:31,89
9787,19:57:41,90
9788,19:57:46,89
9789,19:57:51,88
9790,19:57:56,88
9791,19:58:01,89
9792,19:58:06,89
9793,19:58:21,90
9794,19:58:26,92
9795,19:58:31,91
9796,19:58:36,91
9797,19:58:46,92
9798,19:58:51,92
9799,19:58:56,88
9800,19:59:01,84
9801,19:59:06,77
9802,19:59:11,69
9803,19:59:16,67
9804,19:59:21,66
9805,19:59:36,66
9806,19:59:51,67
9807,20:00:01,69
9808,20:00:11,68
9809,20:00:16,71
9810,20:00:21,69
9811,20:00:26,64
9812,20:00:41,64
9813,20:00:51,64
9814,20:00:56,65
9815,20:01:06,66
9816,20:01:11,67
9817,20:01:21,68
9818,20:01:26,69
9819,20:01:31,71
9820,20:01:36,69
9821,20:01:41,65
9822,20:01:56,65
9823,20:02:11,64
9824,20:02:26,64
9825,20:02:31,65
9826,20:02:36,66
9827,20:02:41,67
9828,20:02:56,69
9829,20:03:01,70
9830,20:03:06,69
9831,20:03:11,68
9832,20:03:16,69
9833,20:03:26,70
9834,20:03:41,70
9835,20:03:56,70
9836,20:04:01,71
9837,20:04:16,73
9838,20:04:21,72
9839,20:04:26,71
9840,20:04:31,72
9841,20:04:36,73
9842,20:04:46,71
9843,20:04:51,68
9844,20:05:06,67
9845,20:05:21,67
9846,20:05:26,68
9847,20:05:31,67
9848,20:05:36,68
9849,20:05:41,67
9850,20:05:56,67
9851,20:06:01,66
9852,20:06:06,65
9853,20:06:11,64
9854,20:06:16,63
9855,20:06:21,65
9856,20:06:26,68
9857,20:06:31,67
9858,20:06:36,65
9859,20:06:41,64
9860,20:06:46,64
9861,20:06:56,65
9862,20:07:06,64
9863,20:07:16,65
9864,20:07:21,64
9865,20:07:26,65
9866,20:07:31,66
9867,20:07:41,68
9868,20:07:56,68
9869,20:08:01,66
9870,20:08:11,67
9871,20:08:21,68
9872,20:08:26,69
9873,20:08:41,69
9874,20:08:46,70
9875,20:08:51,71
9876,20:08:56,72
9877,20:09:01,73
9878,20:09:11,72
9879,20:09:18,72
9880,20:09:23,71
9881,20:09:28,70
9882,20:09:38,71
9883,20:09:43,69
9884,20:09:48,68
9885,20:09:53,66
9886,20:09:58,67
9887,20:10:03,66
9888,20:10:13,65
9889,20:10:18,66
9890,20:10:28,65
9891,20:10:33,65
9892,20:10:48,66
9893,20:10:53,67
9894,20:11:03,67
9895,20:11:08,69
9896,20:11:23,70
9897,20:11:28,69
9898,20:11:33,68
9899,20:11:48,68
9900,20:11:53,67
9901,20:11:58,65
9902,20:12:03,64
9903,20:12:18,66
9904,20:12:23,67
9905,20:12:28,68
9906,20:12:33,69
9907,20:12:43,70
9908,20:12:48,71
9909,20:12:58,70
9910,20:13:13,70
9911,20:13:18,69
9912,20:13:23,68
9913,20:13:38,68
9914,20:13:43,69
9915,20:13:48,70
9916,20:13:53,71
9917,20:13:58,72
9918,20:14:03,71
9919,20:14:08,70
9920,20:14:23,70
9921,20:14:28,71
9922,20:14:33,72
9923,20:14:43,73
9924,20:14:53,72
9925,20:15:08,72
9926,20:15:23,73
9927,20:15:33,71
9928,20:15:38,71
9929,20:15:48,74
9930,20:15:58,73
9931,20:16:03,72
9932,20:16:08,70
9933,20:16:13,71
9934,20:16:23,75
9935,20:16:28,76
9936,20:16:43,76
9937,20:16:58,76
9938,20:17:03,79
9939,20:17:08,81
9940,20:17:13,80
9941,20:17:18,79
9942,20:17:28,77
9943,20:17:43,86
9944,20:17:48,87
9945,20:18:03,87
9946,20:18:13,88
9947,20:18:18,87
9948,20:18:23,86
9949,20:18:33,87
9950,20:18:38,86
9951,20:18:43,84
9952,20:18:48,85
9953,20:18:53,87
9954,20:18:58,88
9955,20:19:03,88
9956,20:19:08,91
9957,20:19:13,93
9958,20:19:18,95
9959,20:19:23,93
9960,20:19:28,94
9961,20:19:43,95
9962,20:19:48,93
9963,20:19:53,98
9964,20:19:58,101
9965,20:20:03,102
9966,20:20:08,103
9967,20:20:13,108
9968,20:20:18,107
9969,20:20:23,108
9970,20:20:28,108
9971,20:20:33,107
9972,20:20:38,106
9973,20:20:43,104
9974,20:20:48,101
9975,20:20:53,99
9976,20:20:58,96
9977,20:21:08,98
9978,20:21:13,96
9979,20:21:18,95
9980,20:21:33,96
9981,20:21:43,97
9982,20:21:58,97
9983,20:22:08,100
9984,20:22:13,102
9985,20:22:19,104
9986,20:22:24,102
9987,20:22:34,101
9988,20:22:39,100
9989,20:22:44,101
9990,20:22:54,99
9991,20:22:59,100
9992,20:23:04,104
9993,20:23:09,105
9994,20:23:19,106
9995,20:23:24,107
9996,20:23:34,105
9997,20:23:39,101
9998,20:23:44,98
9999,20:23:49,95
10000,20:23:54,92
10001,20:23:59,87
10002,20:24:04,83
10003,20:24:09,80
10004,20:24:14,79
10005,20:24:24,82
10006,20:24:34,80
10007,20:24:39,76
10008,20:24:44,75
10009,20:24:49,77
10010,20:24:54,78
10011,20:24:59,79
10012,20:25:04,83
10013,20:25:09,86
10014,20:25:14,89
10015,20:25:19,87
10016,20:25:24,83
10017,20:25:29,78
10018,20:25:34,76
10019,20:25:39,79
10020,20:25:44,81
10021,20:25:59,77
10022,20:26:04,74
10023,20:26:14,75
10024,20:26:19,72
10025,20:26:24,73
10026,20:26:39,73
10027,20:26:54,74
10028,20:27:09,74
10029,20:27:14,75
10030,20:27:29,75
10031,20:27:44,75
10032,20:27:54,74
10033,20:28:04,75
10034,20:28:09,76
10035,20:28:24,76
10036,20:28:34,75
10037,20:28:39,76
10038,20:28:44,75
10039,20:28:49,71
10040,20:28:54,70
10041,20:29:04,71
10042,20:29:19,71
10043,20:29:24,69
10044,20:29:29,68
10045,20:29:34,73
10046,20:29:39,74
10047,20:29:44,73
10048,20:29:49,71
10049,20:30:04,71
10050,20:30:14,73
10051,20:30:19,71
10052,20:30:29,70
10053,20:30:44,70
10054,20:30:54,69
10055,20:30:59,70
10056,20:31:04,71
10057,20:31:19,72
10058,20:31:24,71
10059,20:31:29,70
10060,20:31:34,71
10061,20:31:44,70
10062,20:31:49,71
10063,20:31:54,72
10064,20:31:59,71
10065,20:32:04,72
10066,20:32:09,72
10067,20:32:14,71
10068,20:32:19,73
10069,20:32:24,74
10070,20:32:29,73
10071,20:32:34,70
10072,20:32:44,71
10073,20:32:54,69
10074,20:32:59,67
10075,20:33:04,66
10076,20:33:19,67
10077,20:33:34,68
10078,20:33:49,68
10079,20:33:59,70
10080,20:34:04,72
10081,20:34:09,73
10082,20:34:14,74
10083,20:34:19,73
10084,20:34:24,71
10085,20:34:34,71
10086,20:34:39,71
10087,20:34:44,72
10088,20:34:49,73
10089,20:34:59,72
10090,20:35:04,71
10091,20:35:09,70
10092,20:35:14,69
10093,20:35:19,68
10094,20:35:29,67
10095,20:35:34,67
10096,20:35:39,68
10097,20:35:44,67
10098,20:35:49,64
10099,20:35:54,65
10100,20:35:59,66
10101,20:36:14,68
10102,20:36:19,68
10103,20:36:24,66
10104,20:36:29,65
10105,20:36:34,64
10106,20:36:39,63
10107,20:36:44,64
10108,20:36:49,65
10109,20:36:54,66
10110,20:36:59,65
10111,20:37:09,66
10112,20:37:14,68
10113,20:37:19,67
10114,20:37:29,69
10115,20:37:34,71
10116,20:37:44,69
10117,20:37:49,68
10118,20:37:59,67
10119,20:38:14,67
10120,20:38:19,69
10121,20:38:24,70
10122,20:38:34,71
10123,20:38:39,70
10124,20:38:54,70
10125,20:39:04,71
10126,20:39:09,72
10127,20:39:19,70
10128,20:39:29,71
10129,20:39:34,72
10130,20:39:49,72
10131,20:39:54,73
10132,20:39:59,74
10133,20:40:04,75
10134,20:40:09,76
10135,20:40:14,77
10136,20:40:24,77
10137,20:40:29,79
10138,20:40:34,80
10139,20:40:39,78
10140,20:40:49,77
10141,20:40:59,76
10142,20:41:04,74
10143,20:41:09,72
10144,20:41:14,71
10145,20:41:24,69
10146,20:41:29,69
10147,20:41:35,69
10148,20:41:40,70
10149,20:41:50,71
10150,20:42:05,71
10151,20:42:20,69
10152,20:42:25,67
10153,20:42:35,71
10154,20:42:40,72
10155,20:42:55,72
10156,20:43:00,73
10157,20:43:15,72
10158,20:43:20,71
10159,20:43:25,70
10160,20:43:35,69
10161,20:43:50,69
10162,20:44:05,68
10163,20:44:15,67
10164,20:44:20,66
10165,20:44:30,67
10166,20:44:35,69
10167,20:44:40,71
10168,20:44:45,70
10169,20:44:55,68
10170,20:45:00,66
10171,20:45:05,65
10172,20:45:15,65
10173,20:45:20,66
10174,20:45:26,68
10175,20:45:41,70
10176,20:45:46,70
10177,20:45:51,71
10178,20:46:01,70
10179,20:46:11,71
10180,20:46:16,72
10181,20:46:26,73
10182,20:46:41,74
10183,20:46:46,75
10184,20:46:51,74
10185,20:47:01,75
10186,20:47:06,74
10187,20:47:11,73
10188,20:47:16,72
10189,20:47:21,71
10190,20:47:31,72
10191,20:47:41,73
10192,20:47:56,73
10193,20:48:01,72
10194,20:48:06,71
10195,20:48:21,71
10196,20:48:26,73
10197,20:48:31,74
10198,20:48:46,74
10199,20:48:51,73
10200,20:48:56,73
10201,20:49:01,71
10202,20:49:06,70
10203,20:49:11,68
10204,20:49:16,67
10205,20:49:21,68
10206,20:49:31,69
10207,20:49:41,68
10208,20:49:51,67
10209,20:50:06,67
10210,20:50:11,69
10211,20:50:16,77
10212,20:50:21,79
10213,20:50:31,78
10214,20:50:46,76
10215,20:50:51,77
10216,20:50:56,76
10217,20:51:01,74
10218,20:51:06,71
10219,20:51:16,70
10220,20:51:31,68
10221,20:51:46,66
10222,20:51:51,61
10223,20:52:01,62
10224,20:52:16,63
10225,20:52:26,64
10226,20:52:36,65
10227,20:52:41,65
10228,20:52:51,64
10229,20:52:56,65
10230,20:53:01,66
10231,20:53:06,67
10232,20:53:11,70
10233,20:53:16,71
10234,20:53:21,69
10235,20:53:26,67
10236,20:53:31,64
10237,20:53:46,65
10238,20:54:01,65
10239,20:54:16,66
10240,20:54:21,67
10241,20:54:26,68
10242,20:54:31,69
10243,20:54:36,70
10244,20:54:41,72
10245,20:54:46,74
10246,20:54:51,75
10247,20:54:56,74
10248,20:55:01,72
10249,20:55:06,71
10250,20:55:11,66
10251,20:55:16,62
10252,20:55:21,63
10253,20:55:26,65
